"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","SMITE","13200","74700","4","36","2855","12.977272"
"2","Dota Underlords","1230","4335","3","12","151","7.365853"
"3","Dark and Light","1095","3180","2","7","194","10.630136"
"4","The Witcher 3: Wild Hunt","1035","930","1","5","62","3.594202"
"5","Subsistence","240","390","1","4","23","5.75"
"6","Dawn of Man","60","0","0","0","2","2"
