"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:25","https://sullygnome.com/channel/hillokone/stream/35111816720","320","2880","9","20","3","0","211","24","Just Chatting"
"2","Wednesday 31st July 2019 14:30","https://sullygnome.com/channel/hillokone/stream/35111451632","0","0","2","2","0","0","0","0","Just Chatting"
"3","Monday 29th July 2019 21:41","https://sullygnome.com/channel/hillokone/stream/35090436688","139","1251","9","13","2","0","51","20","Just Chatting"
"4","Monday 29th July 2019 18:21","https://sullygnome.com/channel/hillokone/stream/35088049840","174","1218","7","10","0","0","79","26","Just Chatting"
"5","Monday 29th July 2019 17:11","https://sullygnome.com/channel/hillokone/stream/35087232096","49","343","7","9","0","0","55","55","Just Chatting"
"6","Monday 29th July 2019 14:50","https://sullygnome.com/channel/hillokone/stream/35085873184","115","805","7","9","1","0","36","20","Just Chatting"
"7","Saturday 27th July 2019 02:45","https://sullygnome.com/channel/hillokone/stream/35057637328","405","1620","4","16","-1","0","95","13","Just Chatting"
"8","Thursday 25th July 2019 19:07","https://sullygnome.com/channel/hillokone/stream/35039295856","218","1526","7","15","0","0","147","23","Just Chatting"
"9","Thursday 25th July 2019 15:02","https://sullygnome.com/channel/hillokone/stream/35038513632","73","584","8","10","0","0","46","46","Just Chatting"
"10","Thursday 25th July 2019 14:25","https://sullygnome.com/channel/hillokone/stream/35038209552","35","210","6","10","0","0","28","37","Just Chatting"
"11","Wednesday 24th July 2019 18:50","https://sullygnome.com/channel/hillokone/stream/35027783808","160","960","6","10","0","0","68","17","Just Chatting"
"12","Wednesday 24th July 2019 14:57","https://sullygnome.com/channel/hillokone/stream/35025967424","138","552","4","8","0","0","47","15","Just Chatting"
"13","Tuesday 23rd July 2019 18:30","https://sullygnome.com/channel/hillokone/stream/35016175168","255","2040","8","12","2","0","51","12","Just Chatting"
"14","Tuesday 23rd July 2019 17:15","https://sullygnome.com/channel/hillokone/stream/35015221152","60","360","6","7","0","0","19","15","Just Chatting"
"15","Tuesday 23rd July 2019 16:33","https://sullygnome.com/channel/hillokone/stream/35013704832","12","84","7","10","1","0","27","12","Just Chatting"
"16","Monday 22nd July 2019 17:09","https://sullygnome.com/channel/hillokone/stream/35001850032","276","1380","5","9","1","0","61","9","Just Chatting"
"17","Monday 22nd July 2019 14:13","https://sullygnome.com/channel/hillokone/stream/35001174704","62","372","6","9","0","0","16","21","Just Chatting"
"18","Sunday 21st July 2019 18:38","https://sullygnome.com/channel/hillokone/stream/34990098176","67","469","7","14","-1","0","75","17","Just Chatting"
"19","Sunday 21st July 2019 12:47","https://sullygnome.com/channel/hillokone/stream/34988651680","148","888","6","8","0","0","47","18","Just Chatting"
"20","Sunday 21st July 2019 11:00","https://sullygnome.com/channel/hillokone/stream/34987916352","90","540","6","10","0","0","22","12","Just Chatting"
"21","Saturday 20th July 2019 02:23","https://sullygnome.com/channel/hillokone/stream/34971031920","412","2060","5","12","3","0","102","14","Just Chatting"
"22","Thursday 18th July 2019 19:58","https://sullygnome.com/channel/hillokone/stream/34950545840","152","1064","7","16","0","0","140","15","Just Chatting"
"23","Wednesday 17th July 2019 15:17","https://sullygnome.com/channel/hillokone/stream/34938284704","433","3031","7","18","1","0","123","15","Just Chatting"
"24","Monday 15th July 2019 19:37","https://sullygnome.com/channel/hillokone/stream/34916603152","233","1864","8","15","0","0","97","25","Just Chatting"
"25","Monday 15th July 2019 17:03","https://sullygnome.com/channel/hillokone/stream/34914755232","132","1188","9","13","0","0","51","25","Just Chatting"
"26","Monday 15th July 2019 14:15","https://sullygnome.com/channel/hillokone/stream/34913164736","165","1155","7","12","1","0","60","20","Just Chatting"
"27","Saturday 13th July 2019 09:59","https://sullygnome.com/channel/hillokone/stream/34886873136","46","414","9","10","0","0","28","28","Just Chatting"
"28","Saturday 13th July 2019 07:04","https://sullygnome.com/channel/hillokone/stream/34885955184","146","1460","10","14","0","0","63","25","Just Chatting"
"29","Saturday 13th July 2019 02:45","https://sullygnome.com/channel/hillokone/stream/34883892048","240","480","2","5","1","0","29","6","Just Chatting"
"30","Friday 12th July 2019 22:15","https://sullygnome.com/channel/hillokone/stream/34881229872","0","0","0","0","0","0","0","0","Just Chatting"
"31","Friday 12th July 2019 18:30","https://sullygnome.com/channel/hillokone/stream/34878623904","0","0","0","0","0","0","0","0","Just Chatting"
"32","Thursday 11th July 2019 14:15","https://sullygnome.com/channel/hillokone/stream/34863470256","540","4320","8","18","2","0","125","13","Just Chatting"
"33","Wednesday 10th July 2019 20:37","https://sullygnome.com/channel/hillokone/stream/34854686592","98","490","5","8","0","0","16","7","Just Chatting"
"34","Wednesday 10th July 2019 18:14","https://sullygnome.com/channel/hillokone/stream/34853476064","91","637","7","10","0","0","31","20","Just Chatting"
"35","Wednesday 10th July 2019 17:45","https://sullygnome.com/channel/hillokone/stream/34852832544","15","105","7","10","1","2","60","120","Just Chatting"
"36","Wednesday 10th July 2019 14:21","https://sullygnome.com/channel/hillokone/stream/34851103984","174","1218","7","10","0","0","92","30","Just Chatting"
"37","Tuesday 9th July 2019 20:45","https://sullygnome.com/channel/hillokone/stream/34842792384","60","300","5","8","0","0","5","4","Just Chatting"
"38","Tuesday 9th July 2019 19:30","https://sullygnome.com/channel/hillokone/stream/34841589632","0","0","4","6","0","0","13","52","Just Chatting"
"39","Tuesday 9th July 2019 14:31","https://sullygnome.com/channel/hillokone/stream/34838618144","269","1883","7","11","0","0","66","14","Just Chatting"
"40","Monday 8th July 2019 21:40","https://sullygnome.com/channel/hillokone/stream/34830882576","80","800","10","15","0","0","20","16","Just Chatting"
"41","Monday 8th July 2019 16:35","https://sullygnome.com/channel/hillokone/stream/34826098432","280","2240","8","16","1","0","93","13","Just Chatting"
"42","Sunday 7th July 2019 15:20","https://sullygnome.com/channel/hillokone/stream/34812331344","205","1435","7","13","1","0","128","16","Just Chatting"
"43","Saturday 6th July 2019 02:37","https://sullygnome.com/channel/hillokone/stream/34796466976","278","1112","4","7","12","2","29","6","Just Chatting"
"44","Friday 5th July 2019 09:48","https://sullygnome.com/channel/hillokone/stream/34786470768","192","2112","11","21","-5","-1","169","37","Just Chatting"
"45","Friday 5th July 2019 02:34","https://sullygnome.com/channel/hillokone/stream/34784338560","326","2934","9","18","4","0","122","22","Just Chatting"
"46","Thursday 4th July 2019 07:15","https://sullygnome.com/channel/hillokone/stream/34774636768","285","2280","8","16","2","0","88","17","Just Chatting"
"47","Thursday 4th July 2019 02:00","https://sullygnome.com/channel/hillokone/stream/34772242960","270","1080","4","8","1","0","37","8","Just Chatting"
"48","Wednesday 3rd July 2019 10:27","https://sullygnome.com/channel/hillokone/stream/34763086592","78","780","10","15","1","0","40","26","Just Chatting"
"49","Wednesday 3rd July 2019 05:01","https://sullygnome.com/channel/hillokone/stream/34760219152","299","2093","7","23","2","0","173","23","Just Chatting"
"50","Tuesday 2nd July 2019 04:15","https://sullygnome.com/channel/hillokone/stream/34748325760","300","1800","6","11","1","0","44","8","Just Chatting"
"51","Tuesday 2nd July 2019 02:00","https://sullygnome.com/channel/hillokone/stream/34747250528","105","315","3","5","1","0","17","8","Just Chatting"
"52","Monday 1st July 2019 06:23","https://sullygnome.com/channel/hillokone/stream/34737093680","217","2604","12","22","3","0","123","35","Just Chatting"
"53","Monday 1st July 2019 02:22","https://sullygnome.com/channel/hillokone/stream/34735411632","218","1526","7","11","3","0","53","15","Just Chatting"
