"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:30","https://sullygnome.com/channel/sherwood/stream/35117488288","135","4320","32","39","15","6","79","35","Super Smash Bros. Ultimate"
"2","Wednesday 31st July 2019 11:14","https://sullygnome.com/channel/sherwood/stream/35110054864","121","5203","43","50","8","4","64","36","Super Smash Bros. Ultimate"
"3","Tuesday 30th July 2019 13:29","https://sullygnome.com/channel/sherwood/stream/35097791072","76","1976","26","29","3","2","54","43","Super Smash Bros. Ultimate"
"4","Monday 29th July 2019 13:50","https://sullygnome.com/channel/sherwood/stream/35085365696","205","8815","43","57","38","11","174","53","Super Smash Bros. Ultimate"
"5","Saturday 27th July 2019 08:13","https://sullygnome.com/channel/sherwood/stream/35059903728","92","2668","29","40","6","3","51","29","Super Smash Bros. Ultimate"
"6","Friday 26th July 2019 12:48","https://sullygnome.com/channel/sherwood/stream/35049528480","117","2925","25","32","9","4","49","24","Super Smash Bros. Ultimate"
"7","Tuesday 23rd July 2019 14:00","https://sullygnome.com/channel/sherwood/stream/35013521120","75","2250","30","46","8","5","61","40","Super Smash Bros. Ultimate"
"8","Sunday 21st July 2019 02:06","https://sullygnome.com/channel/sherwood/stream/34984470288","189","4914","26","35","7","2","90","27","Pokémon: Let's Go, Pikachu!"
"9","Friday 19th July 2019 23:30","https://sullygnome.com/channel/sherwood/stream/34969234704","240","8400","35","58","50","11","267","62","Pokémon: Let's Go, Pikachu!"
"10","Thursday 18th July 2019 22:45","https://sullygnome.com/channel/sherwood/stream/34956291200","105","3675","35","42","10","5","77","44","Super Smash Bros. Ultimate"
"11","Thursday 18th July 2019 01:11","https://sullygnome.com/channel/sherwood/stream/34945430272","229","6412","28","45","15","3","120","30","Super Smash Bros. Ultimate,Pokémon: Let's Go, Pikachu!"
"12","Tuesday 16th July 2019 20:49","https://sullygnome.com/channel/sherwood/stream/34929929840","26","1118","43","44","1","2","0","0","Super Smash Bros. Ultimate"
"13","Friday 12th July 2019 18:30","https://sullygnome.com/channel/sherwood/stream/34878520896","60","1080","18","26","-1","0","38","30","Tetris Attack,Pokémon: Let's Go, Pikachu!"
"14","Wednesday 10th July 2019 22:06","https://sullygnome.com/channel/sherwood/stream/34856170832","144","4032","28","33","4","1","122","48","Pokémon: Let's Go, Pikachu!"
"15","Tuesday 9th July 2019 16:30","https://sullygnome.com/channel/sherwood/stream/34839553744","165","4950","30","35","10","3","167","55","Pokémon: Let's Go, Pikachu!"
"16","Sunday 7th July 2019 23:30","https://sullygnome.com/channel/sherwood/stream/34819823712","120","4080","34","38","1","0","60","48","Pokémon: Let's Go, Pikachu!"
"17","Saturday 6th July 2019 20:15","https://sullygnome.com/channel/sherwood/stream/34805075184","165","4290","26","36","8","2","137","45","Pokémon: Let's Go, Pikachu!"
"18","Friday 5th July 2019 09:49","https://sullygnome.com/channel/sherwood/stream/34786904320","311","22392","72","518","29","5","501","95","osu!,Super Smash Bros. Ultimate"
"19","Thursday 4th July 2019 16:45","https://sullygnome.com/channel/sherwood/stream/34778530816","75","7050","94","109","14","9","152","101","Just Chatting"
