"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Smash Bros. Ultimate","3435","34035","7","70","1005","17.554585"
"2","VRChat","540","945","1","6","52","5.777777"
"3","Warframe","225","660","2","4","11","2.933333"
"4","Tom Clancy's Rainbow Six Siege","90","180","2","3","7","4.666666"
"5","Beat Saber","30","210","7","8","5","10"
"6","Just Chatting","30","90","3","4","6","12"
"7","Fire Emblem: Three Houses","15","45","3","3","0","0"
