"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 12:42","https://sullygnome.com/channel/louiseyhannah/stream/35097425360","288","15264","53","72","17","3","268","56","The Legend of Zelda: Breath of the Wild"
"2","Tuesday 30th July 2019 12:04","https://sullygnome.com/channel/louiseyhannah/stream/35097155824","26","312","12","14","1","2","30","60","Just Chatting"
"3","Monday 29th July 2019 12:04","https://sullygnome.com/channel/louiseyhannah/stream/35084595600","221","8619","39","58","9","2","172","45","Just Chatting,The Legend of Zelda: Breath of the Wild"
"4","Monday 15th July 2019 16:13","https://sullygnome.com/channel/louiseyhannah/stream/34914239856","272","14960","55","66","26","5","364","80","Just Chatting"
"5","Friday 12th July 2019 12:05","https://sullygnome.com/channel/louiseyhannah/stream/34875050208","340","18700","55","76","18","3","346","60","The Legend of Zelda: Breath of the Wild"
"6","Thursday 11th July 2019 16:45","https://sullygnome.com/channel/louiseyhannah/stream/34864759504","0","0","64","77","4","16","22","88","The Legend of Zelda: Breath of the Wild"
"7","Thursday 11th July 2019 12:06","https://sullygnome.com/channel/louiseyhannah/stream/34862575248","249","14193","57","77","21","4","251","59","The Legend of Zelda: Breath of the Wild"
"8","Tuesday 9th July 2019 17:00","https://sullygnome.com/channel/louiseyhannah/stream/34839790144","0","0","44","44","0","0","0","0","The Legend of Zelda: Breath of the Wild"
"9","Tuesday 9th July 2019 13:01","https://sullygnome.com/channel/louiseyhannah/stream/34837890624","209","8569","41","60","4","1","152","43","The Legend of Zelda: Breath of the Wild"
"10","Monday 8th July 2019 17:16","https://sullygnome.com/channel/louiseyhannah/stream/34827760944","44","2420","55","69","4","5","115","153","The Legend of Zelda: Breath of the Wild"
"11","Monday 8th July 2019 13:03","https://sullygnome.com/channel/louiseyhannah/stream/34825457888","237","11139","47","71","17","4","371","92","The Legend of Zelda: Breath of the Wild,Stardew Valley"
"12","Friday 5th July 2019 13:00","https://sullygnome.com/channel/louiseyhannah/stream/34788094528","285","13965","49","68","20","4","182","38","The Legend of Zelda: Breath of the Wild"
"13","Thursday 4th July 2019 13:12","https://sullygnome.com/channel/louiseyhannah/stream/34776725328","258","12384","48","60","14","3","198","46","The Legend of Zelda: Breath of the Wild"
"14","Tuesday 2nd July 2019 15:38","https://sullygnome.com/channel/louiseyhannah/stream/34751413648","82","3280","40","51","20","5","219","54","The Legend of Zelda: Breath of the Wild"
"15","Monday 1st July 2019 13:08","https://sullygnome.com/channel/louiseyhannah/stream/34739259072","307","12587","41","53","10","1","231","44","The Legend of Zelda: Breath of the Wild"
