"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:33","https://sullygnome.com/channel/beans/stream/35106445376","102","2142","21","37","2","1","76","43","Rocket League"
"2","Tuesday 30th July 2019 00:37","https://sullygnome.com/channel/beans/stream/35092355856","248","10912","44","55","4","0","266","62","Rocket League"
"3","Saturday 27th July 2019 03:00","https://sullygnome.com/channel/beans/stream/35057574688","45","1215","27","30","1","1","89","89","Rocket League"
"4","Monday 22nd July 2019 20:21","https://sullygnome.com/channel/beans/stream/35005090912","144","3456","24","35","-1","0","117","46","Rocket League"
"5","Thursday 18th July 2019 05:47","https://sullygnome.com/channel/beans/stream/34947857104","223","14941","67","94","0","0","366","91","Rocket League"
"6","Wednesday 17th July 2019 02:53","https://sullygnome.com/channel/beans/stream/34933871568","247","9633","39","51","-4","-1","261","65","Rocket League"
"7","Tuesday 16th July 2019 01:49","https://sullygnome.com/channel/beans/stream/34920643760","221","10166","46","66","5","1","304","81","Rocket League"
"8","Monday 15th July 2019 02:45","https://sullygnome.com/channel/beans/stream/34908956688","180","8460","47","78","-1","0","180","60","Rocket League"
"9","Sunday 14th July 2019 02:15","https://sullygnome.com/channel/beans/stream/34896043472","210","10920","52","92","9","2","266","70","Rocket League"
"10","Saturday 13th July 2019 02:17","https://sullygnome.com/channel/beans/stream/34883696944","223","11819","53","100","5","1","264","70","Rocket League"
"11","Friday 12th July 2019 03:05","https://sullygnome.com/channel/beans/stream/34871779584","160","6720","42","61","2","0","198","72","Rocket League"
"12","Wednesday 10th July 2019 02:28","https://sullygnome.com/channel/beans/stream/34846480256","182","10374","57","77","1","0","263","87","Rocket League"
"13","Monday 8th July 2019 00:36","https://sullygnome.com/channel/beans/stream/34820464992","219","16644","76","111","66","17","397","105","Rocket League"
"14","Saturday 6th July 2019 02:10","https://sullygnome.com/channel/beans/stream/34795500128","155","5580","36","50","6","1","263","80","Rocket League"
"15","Thursday 4th July 2019 23:38","https://sullygnome.com/channel/beans/stream/34782919296","217","10416","48","58","3","0","304","86","Rocket League"
"16","Wednesday 3rd July 2019 18:21","https://sullygnome.com/channel/beans/stream/34767234624","99","3762","38","44","-2","-1","117","66","Rocket League"
"17","Monday 1st July 2019 03:06","https://sullygnome.com/channel/beans/stream/34735800896","54","1674","31","39","-2","-2","79","79","Rocket League"
