"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","4170","91575","18","98","1764","25.381294"
"2","Get Even","555","9795","17","23","146","15.783783"
"3","Call of Cthulhu","510","12540","24","34","250","29.411764"
"4","House Flipper","435","7425","14","27","165","22.75862"
"5","Through the Woods","165","3780","22","27","108","39.272727"
"6","Just Chatting","75","1410","21","27","62","49.6"
"7","Battalion 1944","15","435","29","29","13","52"
