"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:30","https://sullygnome.com/channel/mrcorakas/stream/35111507744","90","630","7","13","1","0","56","32","PUBG: BATTLEGROUNDS"
"2","Monday 29th July 2019 12:10","https://sullygnome.com/channel/mrcorakas/stream/35084636016","155","4650","30","43","4","1","238","86","PUBG: BATTLEGROUNDS"
"3","Sunday 28th July 2019 14:55","https://sullygnome.com/channel/mrcorakas/stream/35074247360","200","4800","24","36","5","1","294","84","PUBG: BATTLEGROUNDS"
"4","Saturday 27th July 2019 15:25","https://sullygnome.com/channel/mrcorakas/stream/35062719264","215","6020","28","51","4","1","294","78","PUBG: BATTLEGROUNDS"
"5","Friday 26th July 2019 15:03","https://sullygnome.com/channel/mrcorakas/stream/35050580608","87","783","9","13","0","0","45","36","PUBG: BATTLEGROUNDS"
"6","Thursday 25th July 2019 14:10","https://sullygnome.com/channel/mrcorakas/stream/35038095808","155","4495","29","44","7","2","212","77","PUBG: BATTLEGROUNDS"
"7","Wednesday 24th July 2019 12:53","https://sullygnome.com/channel/mrcorakas/stream/35025262736","112","1120","10","20","1","0","101","50","PUBG: BATTLEGROUNDS"
"8","Tuesday 23rd July 2019 16:35","https://sullygnome.com/channel/mrcorakas/stream/35014866992","130","1690","13","22","5","2","139","61","PUBG: BATTLEGROUNDS"
"9","Tuesday 23rd July 2019 13:21","https://sullygnome.com/channel/mrcorakas/stream/35013204288","69","1173","17","24","1","0","52","41","PUBG: BATTLEGROUNDS"
"10","Monday 22nd July 2019 14:04","https://sullygnome.com/channel/mrcorakas/stream/35001110848","176","4400","25","46","9","3","190","63","PUBG: BATTLEGROUNDS"
"11","Sunday 21st July 2019 14:45","https://sullygnome.com/channel/mrcorakas/stream/34989631984","210","6300","30","41","5","1","352","93","PUBG: BATTLEGROUNDS"
"12","Saturday 20th July 2019 17:02","https://sullygnome.com/channel/mrcorakas/stream/34977829984","13","117","9","19","-1","-2","3","6","PUBG: BATTLEGROUNDS"
"13","Friday 19th July 2019 13:35","https://sullygnome.com/channel/mrcorakas/stream/34962920144","205","5945","29","42","9","2","259","74","PUBG: BATTLEGROUNDS"
"14","Thursday 18th July 2019 13:52","https://sullygnome.com/channel/mrcorakas/stream/34949427424","98","2352","24","41","6","1","490","108","PUBG: BATTLEGROUNDS"
"15","Wednesday 17th July 2019 12:11","https://sullygnome.com/channel/mrcorakas/stream/34937299984","229","6412","28","45","5","1","319","79","PUBG: BATTLEGROUNDS"
"16","Tuesday 16th July 2019 12:33","https://sullygnome.com/channel/mrcorakas/stream/34924803168","207","8073","39","49","5","1","388","119","PUBG: BATTLEGROUNDS"
"17","Monday 15th July 2019 13:28","https://sullygnome.com/channel/mrcorakas/stream/34912801424","122","3660","30","42","3","1","276","122","PUBG: BATTLEGROUNDS"
"18","Thursday 11th July 2019 20:40","https://sullygnome.com/channel/mrcorakas/stream/34867697136","35","910","26","31","1","2","0","0","PUBG: BATTLEGROUNDS"
"19","Thursday 11th July 2019 19:45","https://sullygnome.com/channel/mrcorakas/stream/34866669072","45","810","18","21","3","3","115","115","PUBG: BATTLEGROUNDS"
"20","Thursday 11th July 2019 18:11","https://sullygnome.com/channel/mrcorakas/stream/34865903616","49","882","18","20","2","4","79","158","PUBG: BATTLEGROUNDS"
"21","Wednesday 10th July 2019 20:09","https://sullygnome.com/channel/mrcorakas/stream/34854873808","21","147","7","9","0","0","0","0","PUBG: BATTLEGROUNDS"
"22","Wednesday 10th July 2019 16:44","https://sullygnome.com/channel/mrcorakas/stream/34852426624","181","2353","13","21","7","2","227","69","PUBG: BATTLEGROUNDS"
"23","Tuesday 9th July 2019 18:45","https://sullygnome.com/channel/mrcorakas/stream/34841237088","105","1155","11","18","3","1","101","50","PUBG: BATTLEGROUNDS"
"24","Monday 8th July 2019 14:04","https://sullygnome.com/channel/mrcorakas/stream/34825922528","191","2865","15","21","7","2","302","100","PUBG: BATTLEGROUNDS"
"25","Saturday 6th July 2019 18:56","https://sullygnome.com/channel/mrcorakas/stream/34804193968","124","4092","33","51","5","2","193","85","PUBG: BATTLEGROUNDS"
"26","Thursday 4th July 2019 14:45","https://sullygnome.com/channel/mrcorakas/stream/34777320288","60","3240","54","163","14","11","258","206","PUBG: BATTLEGROUNDS"
