"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1215","2475","1","7","190","9.382716"
"2","Counter-Strike: Global Offensive","15","30","2","2","2","8"
