"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Unlisted on Twitch","60","3450","57","71","153","153"
"2","Guitar Hero","30","1065","35","38","54","108"
