"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario World","2385","17070","6","38","431","10.842767"
"2","Outward","1680","15150","8","23","306","10.928571"
"3","Pokémon Red/Blue","780","9015","11","26","96","7.384615"
"4","Risk of Rain 2","675","4635","5","22","107","9.511111"
"5","Just Chatting","435","3705","8","13","66","9.103448"
"6","BlazeRush","345","3315","9","14","25","4.347826"
"7","Moonlighter","225","1740","7","12","38","10.133333"
"8","Hades","120","720","6","9","6","3"
"9","Super Mario Maker 2","120","780","6","9","11","5.5"
