"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","NBA 2K19","7290","57435","7","66","706","5.810699"
"2","EA Sports UFC 3","555","5925","9","27","139","15.027027"
"3","Dead by Daylight","90","555","6","8","5","3.333333"
"4","Shadow of the Tomb Raider","60","135","2","4","4","4"
"5","Outlast","60","300","5","9","6","6"
"6","Mortal Kombat 11","30","105","3","4","6","12"
"7","Wolfenstein: The New Order","30","375","12","13","9","18"
