"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DARK SOULS III","2835","19800","6","13","268","5.671957"
"2","Grand Theft Auto V","570","4335","7","12","46","4.842105"
"3","Castle Crashers","315","1830","5","8","32","6.095238"
"4","Minecraft","120","870","7","9","5","2.5"
