"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Witcher 3: Wild Hunt","5205","113115","21","56","3454","39.815561"
"2","Generation Zero","345","6360","15","28","306","53.217391"
"3","Apex Legends","75","1380","18","21","64","51.2"
"4","Killsquad","75","270","3","9","9","7.2"
