"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fallout: New Vegas","540","3780","6","12","59","6.555555"
"2","Tom Clancy's Ghost Recon: Wildlands","180","300","1","3","11","3.666666"
"3","Insurgency: Sandstorm","150","1140","7","15","22","8.8"
