"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:06","https://sullygnome.com/channel/corintv/stream/35110387856","339","6441","19","28","1","0","174","30","Path of Exile,World of Tanks"
"2","Tuesday 30th July 2019 12:02","https://sullygnome.com/channel/corintv/stream/35097145120","328","7216","22","33","1","0","189","34","Path of Exile,World of Tanks"
"3","Monday 29th July 2019 19:30","https://sullygnome.com/channel/corintv/stream/35088896720","150","2100","14","23","4","1","68","24","World of Tanks"
"4","Monday 29th July 2019 11:21","https://sullygnome.com/channel/corintv/stream/35084318624","414","13248","32","44","2","0","286","40","Path of Exile,World of Tanks"
"5","Friday 26th July 2019 12:38","https://sullygnome.com/channel/corintv/stream/35049458048","397","10719","27","41","1","0","239","36","Path of Exile,Wolfenstein: Youngblood"
"6","Thursday 25th July 2019 15:43","https://sullygnome.com/channel/corintv/stream/35038856320","212","2968","14","20","0","0","86","24","World of Tanks,Dota Underlords"
"7","Wednesday 24th July 2019 17:26","https://sullygnome.com/channel/corintv/stream/35027654640","169","3718","22","27","1","0","76","27","World of Tanks"
"8","Tuesday 23rd July 2019 08:13","https://sullygnome.com/channel/corintv/stream/35011362720","392","7448","19","31","1","0","188","28","Path of Exile,World of Tanks"
"9","Monday 22nd July 2019 13:52","https://sullygnome.com/channel/corintv/stream/35001001840","338","8450","25","34","2","0","273","47","Path of Exile,World of Tanks"
"10","Friday 19th July 2019 13:15","https://sullygnome.com/channel/corintv/stream/34962740688","315","5355","17","26","0","0","137","24","World of Tanks,Dota Underlords"
"11","Thursday 18th July 2019 13:34","https://sullygnome.com/channel/corintv/stream/34950507344","401","6817","17","27","4","0","150","23","World of Tanks,GeoGuessr"
"12","Wednesday 17th July 2019 12:02","https://sullygnome.com/channel/corintv/stream/34937236176","433","9093","21","45","6","0","204","27","World of Tanks,Just Chatting"
"13","Tuesday 16th July 2019 12:03","https://sullygnome.com/channel/corintv/stream/34924603136","477","8109","17","28","2","0","181","22","World of Tanks"
"14","Monday 15th July 2019 15:00","https://sullygnome.com/channel/corintv/stream/34913542528","345","10695","31","38","1","0","251","45","Risk of Rain 2,World of Tanks"
"15","Monday 15th July 2019 12:53","https://sullygnome.com/channel/corintv/stream/34912537920","127","2794","22","31","6","2","160","71","World of Tanks"
"16","Sunday 14th July 2019 09:57","https://sullygnome.com/channel/corintv/stream/34899270544","603","20502","34","45","2","0","364","38","Dota Underlords,Warframe,Warhammer: Vermintide 2,World of Tanks"
"17","Saturday 13th July 2019 10:29","https://sullygnome.com/channel/corintv/stream/34887050720","661","22474","34","49","-2","0","405","36","Dota Underlords,SMITE,Killing Floor 2,Just Chatting,Warhammer: Vermintide 2"
"18","Friday 12th July 2019 14:33","https://sullygnome.com/channel/corintv/stream/34876180192","432","14256","33","50","-1","0","326","46","Apex Legends,Path of Exile"
"19","Wednesday 10th July 2019 13:18","https://sullygnome.com/channel/corintv/stream/34850608304","387","16254","42","55","-1","0","291","44","Path of Exile"
"20","Tuesday 9th July 2019 13:02","https://sullygnome.com/channel/corintv/stream/34837901824","418","13794","33","52","1","0","310","44","Path of Exile,SMITE"
"21","Monday 8th July 2019 15:02","https://sullygnome.com/channel/corintv/stream/34826417904","313","8764","28","37","2","0","260","47","SMITE,Path of Exile"
"22","Friday 5th July 2019 12:36","https://sullygnome.com/channel/corintv/stream/34787917984","384","11520","30","44","3","0","283","43","SMITE,Path of Exile"
"23","Thursday 4th July 2019 15:03","https://sullygnome.com/channel/corintv/stream/34777624320","312","12792","41","58","4","0","253","48","Path of Exile"
"24","Wednesday 3rd July 2019 15:39","https://sullygnome.com/channel/corintv/stream/34765438976","246","7380","30","38","0","0","195","45","Path of Exile"
"25","Tuesday 2nd July 2019 17:15","https://sullygnome.com/channel/corintv/stream/34753509264","150","5850","39","45","2","0","121","44","Path of Exile,Just Chatting"
