"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:00","https://sullygnome.com/channel/dexxas1/stream/35111998672","60","1440","24","36","14","5","128","51","Kartrider"
"2","Wednesday 31st July 2019 09:12","https://sullygnome.com/channel/dexxas1/stream/35109389968","213","21939","103","166","23","6","292","83","Kartrider"
"3","Tuesday 30th July 2019 12:03","https://sullygnome.com/channel/dexxas1/stream/35097147744","177","7080","40","64","7","2","197","65","Kartrider"
"4","Sunday 28th July 2019 12:36","https://sullygnome.com/channel/dexxas1/stream/35073169408","84","11256","134","180","20","13","277","184","Kartrider"
"5","Thursday 25th July 2019 12:01","https://sullygnome.com/channel/dexxas1/stream/35037183744","374","4862","13","23","6","0","140","22","Kartrider"
"6","Wednesday 24th July 2019 12:17","https://sullygnome.com/channel/dexxas1/stream/35025029040","298","6556","22","32","11","2","193","36","Kartrider"
"7","Tuesday 23rd July 2019 12:03","https://sullygnome.com/channel/dexxas1/stream/35012660304","87","1131","13","17","1","0","42","28","Kartrider"
"8","Friday 19th July 2019 18:00","https://sullygnome.com/channel/dexxas1/stream/34965254992","0","0","9","9","0","0","0","0","Kartrider"
"9","Thursday 18th July 2019 14:33","https://sullygnome.com/channel/dexxas1/stream/34950981280","252","5040","20","30","1","0","111","26","Kartrider,Five Nights at Freddy's 4,Emily Wants to Play"
"10","Wednesday 17th July 2019 12:35","https://sullygnome.com/channel/dexxas1/stream/34937464896","310","3100","10","19","1","0","139","27","Kartrider"
"11","Saturday 13th July 2019 12:09","https://sullygnome.com/channel/dexxas1/stream/34887699824","321","4494","14","24","6","1","164","28","Kartrider"
"12","Thursday 11th July 2019 12:01","https://sullygnome.com/channel/dexxas1/stream/34862536944","314","2826","9","19","0","0","125","22","Kartrider,StarCraft"
"13","Thursday 11th July 2019 01:06","https://sullygnome.com/channel/dexxas1/stream/34858128016","129","4128","32","45","3","1","63","28","Kartrider"
"14","Wednesday 10th July 2019 11:11","https://sullygnome.com/channel/dexxas1/stream/34849749952","109","1308","12","22","1","0","54","27","Kartrider"
"15","Monday 8th July 2019 11:15","https://sullygnome.com/channel/dexxas1/stream/34824721792","210","3780","18","31","8","2","96","27","Kartrider"
"16","Friday 5th July 2019 09:44","https://sullygnome.com/channel/dexxas1/stream/34786876272","136","2856","21","30","3","1","96","42","Kartrider"
"17","Thursday 4th July 2019 12:01","https://sullygnome.com/channel/dexxas1/stream/34776222384","269","2690","10","19","2","0","126","26","Kartrider"
"18","Wednesday 3rd July 2019 10:50","https://sullygnome.com/channel/dexxas1/stream/34763206864","235","2350","10","16","1","0","63","15","Kartrider"
"19","Monday 1st July 2019 12:50","https://sullygnome.com/channel/dexxas1/stream/34739121440","130","1170","9","13","0","0","67","29","Kartrider"
