"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","660","3525","5","9","94","8.545454"
"2","PUBG: BATTLEGROUNDS","135","375","2","4","18","8"
"3","Tom Clancy's Rainbow Six Siege","30","60","2","2","5","10"
