"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Epic Seven","1245","357435","280","621","7551","363.903614"
"2","FINAL FANTASY XIV ONLINE","165","25155","142","285","978","355.636363"
"3","Sansar","60","3675","61","84","183","183"
