"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:15","https://sullygnome.com/channel/bsvlive/stream/35117299168","0","0","1","1","0","0","0","0","Unlisted on Twitch"
"2","Wednesday 31st July 2019 22:30","https://sullygnome.com/channel/bsvlive/stream/35116801840","0","0","1","1","0","0","0","0","Unlisted on Twitch"
"3","Monday 29th July 2019 10:48","https://sullygnome.com/channel/bsvlive/stream/35083160992","177","10443","59","91","23","3","1013","155","League of Legends"
"4","Saturday 27th July 2019 16:30","https://sullygnome.com/channel/bsvlive/stream/35063224400","15","15","1","2","0","0","0","0","League of Legends"
"5","Friday 26th July 2019 10:34","https://sullygnome.com/channel/bsvlive/stream/35048697984","71","1988","28","36","1","1","108","108","League of Legends"
"6","Friday 26th July 2019 07:59","https://sullygnome.com/channel/bsvlive/stream/35047940816","151","6040","40","54","2","0","152","60","League of Legends"
"7","Thursday 25th July 2019 08:33","https://sullygnome.com/channel/bsvlive/stream/35036026336","192","3840","20","36","3","0","196","56","League of Legends"
"8","Sunday 14th July 2019 08:15","https://sullygnome.com/channel/bsvlive/stream/34898613376","270","7290","27","42","3","0","279","58","League of Legends"
"9","Thursday 11th July 2019 10:00","https://sullygnome.com/channel/bsvlive/stream/34861787168","120","2160","18","25","0","0","56","24","League of Legends"
"10","Sunday 7th July 2019 08:48","https://sullygnome.com/channel/bsvlive/stream/34811609312","312","5928","19","26","3","0","248","47","League of Legends"
"11","Thursday 4th July 2019 08:23","https://sullygnome.com/channel/bsvlive/stream/34775004880","217","6076","28","40","2","0","211","56","League of Legends"
