"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:05","https://sullygnome.com/channel/izakayatenchou/stream/35105419328","205","410","2","5","0","0","17","4","Tom Clancy's Rainbow Six Siege"
"2","Tuesday 30th July 2019 02:00","https://sullygnome.com/channel/izakayatenchou/stream/35092972992","180","360","2","4","0","0","8","2","Tom Clancy's Rainbow Six Siege"
"3","Sunday 21st July 2019 00:20","https://sullygnome.com/channel/izakayatenchou/stream/34983464992","190","380","2","7","0","0","14","4","Tom Clancy's Rainbow Six Siege"
"4","Wednesday 17th July 2019 03:30","https://sullygnome.com/channel/izakayatenchou/stream/34934134192","45","45","1","3","0","0","7","7","Tom Clancy's Rainbow Six Siege"
"5","Sunday 14th July 2019 12:06","https://sullygnome.com/channel/izakayatenchou/stream/34900101888","159","477","3","7","0","0","12","4","Tom Clancy's Rainbow Six Siege"
"6","Saturday 13th July 2019 16:30","https://sullygnome.com/channel/izakayatenchou/stream/34889963824","195","585","3","6","1","0","15","4","Tom Clancy's Rainbow Six Siege"
"7","Friday 12th July 2019 03:16","https://sullygnome.com/channel/izakayatenchou/stream/34871880736","134","134","1","2","0","0","7","2","Tom Clancy's Rainbow Six Siege"
"8","Thursday 11th July 2019 16:30","https://sullygnome.com/channel/izakayatenchou/stream/34864673008","75","225","3","5","0","0","6","4","Tom Clancy's Rainbow Six Siege"
"9","Wednesday 10th July 2019 16:00","https://sullygnome.com/channel/izakayatenchou/stream/34851942320","75","75","1","3","0","0","14","9","Tom Clancy's Rainbow Six Siege"
"10","Tuesday 9th July 2019 18:15","https://sullygnome.com/channel/izakayatenchou/stream/34840820720","45","90","2","3","0","0","5","5","Tom Clancy's Rainbow Six Siege"
"11","Monday 8th July 2019 11:42","https://sullygnome.com/channel/izakayatenchou/stream/34824890768","123","492","4","7","1","0","21","9","Tom Clancy's Rainbow Six Siege"
"12","Monday 8th July 2019 06:00","https://sullygnome.com/channel/izakayatenchou/stream/34822913616","60","240","4","5","0","0","8","6","Tom Clancy's Rainbow Six Siege"
"13","Saturday 6th July 2019 16:00","https://sullygnome.com/channel/izakayatenchou/stream/34802320080","120","120","1","2","0","0","9","4","Tom Clancy's Rainbow Six Siege"
"14","Saturday 6th July 2019 03:31","https://sullygnome.com/channel/izakayatenchou/stream/34796987840","119","476","4","7","0","0","6","3","Tom Clancy's Rainbow Six Siege"
"15","Friday 5th July 2019 16:45","https://sullygnome.com/channel/izakayatenchou/stream/34789938496","75","150","2","4","1","0","8","5","Tom Clancy's Rainbow Six Siege"
"16","Thursday 4th July 2019 16:15","https://sullygnome.com/channel/izakayatenchou/stream/34778282864","90","270","3","6","-2","-1","8","4","Tom Clancy's Rainbow Six Siege"
"17","Thursday 4th July 2019 02:04","https://sullygnome.com/channel/izakayatenchou/stream/34772291328","176","528","3","7","2","0","23","7","Tom Clancy's Rainbow Six Siege"
"18","Tuesday 2nd July 2019 10:09","https://sullygnome.com/channel/izakayatenchou/stream/34750335648","141","705","5","11","0","0","31","12","Tom Clancy's Rainbow Six Siege"
"19","Monday 1st July 2019 06:30","https://sullygnome.com/channel/izakayatenchou/stream/34737082896","120","360","3","5","0","0","24","10","Tom Clancy's Rainbow Six Siege"
