"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1125","3540","2","7","139","7.413333"
"2","Counter-Strike: Global Offensive","45","120","2","3","10","13.333333"
"3","Teamfight Tactics","30","60","2","2","2","4"
"4","Just Chatting","15","45","3","3","6","24"
