"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls V: Skyrim","1155","18585","14","27","581","30.181818"
"2","Just Chatting","750","9360","10","24","632","50.56"
"3","My Time at Portia","525","8055","14","23","315","36"
"4","Grand Theft Auto V","180","1950","10","15","60","20"
"5","Sea of Thieves","150","1980","12","17","78","31.2"
"6","Ultimate Chicken Horse","60","510","8","10","11","11"
"7","Words On Stream","60","960","16","20","53","53"
