"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","360","675","1","5","51","8.5"
"2","Totally Reliable Delivery Service","90","180","2","3","16","10.666666"
