"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ARK: Survival Evolved","1440","27270","15","34","710","29.583333"
"2","Teamfight Tactics","255","2115","8","12","58","13.647058"
