"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","3045","127155","38","128","3044","59.980295"
"2","Spellbreak","105","2475","18","37","43","24.571428"
"3","Gears 5","90","3060","34","69","112","74.666666"
"4","Just Chatting","30","600","20","28","23","46"
