"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","5265","8550","1","7","478","5.447293"
"2","Grand Theft Auto V","690","2220","2","10","207","18"
"3","Warcraft III","15","15","1","1","0","0"
