"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","2415","6405","2","13","308","7.652173"
"2","Tom Clancy's Rainbow Six Siege","105","225","2","4","13","7.428571"
"3","RuneScape","90","90","1","2","9","6"
"4","Minecraft","90","165","2","4","17","11.333333"
"5","Rocket League","75","195","2","4","12","9.6"
"6","Apex Legends","60","135","2","4","10","10"
"7","FINAL FANTASY XIV ONLINE","30","60","2","2","0","0"
"8","Black Squad","15","30","2","2","5","20"
