"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 07:39","https://sullygnome.com/channel/jadabinks/stream/35095697744","156","780","5","9","0","0","28","10","Tom Clancy's Rainbow Six Siege"
"2","Saturday 27th July 2019 08:39","https://sullygnome.com/channel/jadabinks/stream/35060024800","306","1530","5","11","1","0","67","13","Just Chatting,Tom Clancy's Rainbow Six Siege"
"3","Friday 26th July 2019 08:11","https://sullygnome.com/channel/jadabinks/stream/35047997776","364","2912","8","16","1","0","62","9","Tom Clancy's Rainbow Six Siege"
"4","Monday 15th July 2019 08:07","https://sullygnome.com/channel/jadabinks/stream/34910951248","398","2388","6","9","5","0","76","11","Tom Clancy's Rainbow Six Siege"
"5","Friday 12th July 2019 09:20","https://sullygnome.com/channel/jadabinks/stream/34874108160","235","1645","7","11","2","0","51","12","Tom Clancy's Rainbow Six Siege"
"6","Thursday 11th July 2019 08:51","https://sullygnome.com/channel/jadabinks/stream/34861478544","384","2304","6","14","2","0","76","11","Tom Clancy's Rainbow Six Siege"
"7","Monday 8th July 2019 07:29","https://sullygnome.com/channel/jadabinks/stream/34823542224","301","1505","5","9","2","0","35","6","Tom Clancy's Rainbow Six Siege"
"8","Sunday 7th July 2019 07:17","https://sullygnome.com/channel/jadabinks/stream/34811120208","568","3408","6","11","3","0","99","10","Tom Clancy's Rainbow Six Siege,Counter-Strike: Global Offensive"
"9","Saturday 6th July 2019 09:31","https://sullygnome.com/channel/jadabinks/stream/34799324176","269","1614","6","12","4","0","26","5","Tom Clancy's Rainbow Six Siege"
"10","Friday 5th July 2019 08:54","https://sullygnome.com/channel/jadabinks/stream/34786631168","306","1836","6","12","2","0","51","9","Tom Clancy's Rainbow Six Siege"
