"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2505","406320","166","557","6974","167.041916"
"2","Teamfight Tactics","195","38145","187","371","1152","354.461538"
"3","Just Chatting","45","8625","191","272","410","546.666666"
"4","Unlisted on Twitch","15","2805","187","187","207","828"
