"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:23","https://sullygnome.com/channel/steveen/stream/35111970256","232","7656","33","139","29","7","652","163","Teamfight Tactics,Ring of Elysium"
"2","Tuesday 30th July 2019 08:06","https://sullygnome.com/channel/steveen/stream/35095830496","204","7548","37","47","1","0","153","43","Teamfight Tactics,Slot Machine"
"3","Wednesday 24th July 2019 08:30","https://sullygnome.com/channel/steveen/stream/35023797872","180","6300","35","56","5","1","181","60","Teamfight Tactics"
"4","Saturday 20th July 2019 18:59","https://sullygnome.com/channel/steveen/stream/34979939552","166","2656","16","23","0","0","123","41","Slot Machine,Teamfight Tactics"
"5","Friday 19th July 2019 07:53","https://sullygnome.com/channel/steveen/stream/34960921728","247","5928","24","34","5","1","168","39","Teamfight Tactics,Slot Machine"
"6","Monday 15th July 2019 14:52","https://sullygnome.com/channel/steveen/stream/34913474272","203","8526","42","87","10","3","366","112","Ring of Elysium,Teamfight Tactics"
"7","Saturday 13th July 2019 17:02","https://sullygnome.com/channel/steveen/stream/34890311584","193","5597","29","46","3","0","262","80","Just Chatting,Teamfight Tactics,Rocket League"
"8","Friday 12th July 2019 05:35","https://sullygnome.com/channel/steveen/stream/34872945264","340","7480","22","50","6","1","369","64","Teamfight Tactics,Slot Machine,Apex Legends,Counter-Strike: Global Offensive"
"9","Tuesday 9th July 2019 05:33","https://sullygnome.com/channel/steveen/stream/34835407088","357","12138","34","70","10","2","348","69","Teamfight Tactics,Slot Machine"
"10","Thursday 4th July 2019 08:39","https://sullygnome.com/channel/steveen/stream/34775081344","486","22356","46","129","49","5","999","121","Teamfight Tactics,Slot Machine"
