"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:32","https://sullygnome.com/channel/astylia/stream/35114033712","148","6364","43","56","6","2","221","88","Just Dance 2019"
"2","Sunday 28th July 2019 18:33","https://sullygnome.com/channel/astylia/stream/35076433248","162","30942","191","364","63","22","1638","595","Just Dance 2019"
"3","Saturday 27th July 2019 17:54","https://sullygnome.com/channel/astylia/stream/35064132000","156","8424","54","67","4","1","233","84","Just Dance 2019"
"4","Friday 26th July 2019 17:33","https://sullygnome.com/channel/astylia/stream/35051978672","147","8526","58","83","5","1","250","90","Just Dance 2019"
"5","Thursday 25th July 2019 18:25","https://sullygnome.com/channel/astylia/stream/35040522144","140","3780","27","32","-2","0","106","42","Art"
"6","Sunday 21st July 2019 16:56","https://sullygnome.com/channel/astylia/stream/34990867216","139","5977","43","58","4","1","278","123","Just Dance 2019"
"7","Saturday 20th July 2019 17:59","https://sullygnome.com/channel/astylia/stream/34979165888","136","6664","49","62","3","1","240","96","Just Dance 2019"
"8","Friday 19th July 2019 19:07","https://sullygnome.com/channel/astylia/stream/34966314672","143","8008","56","70","5","2","218","96","Just Dance 2019"
"9","Wednesday 17th July 2019 19:06","https://sullygnome.com/channel/astylia/stream/34941343328","114","3534","31","38","-1","0","121","60","Food &amp; Drink,Mario Kart 8"
"10","Sunday 14th July 2019 17:04","https://sullygnome.com/channel/astylia/stream/34902770672","146","7008","48","70","9","3","274","109","Just Dance 2019"
"11","Saturday 13th July 2019 18:03","https://sullygnome.com/channel/astylia/stream/34890978096","147","7350","50","65","4","1","397","158","Just Dance 2019"
"12","Friday 12th July 2019 18:58","https://sullygnome.com/channel/astylia/stream/34878945440","152","8360","55","68","1","0","315","126","Just Dance 2019"
"13","Wednesday 10th July 2019 18:03","https://sullygnome.com/channel/astylia/stream/34853334608","132","7524","57","79","10","4","331","147","Just Dance 2019"
"14","Sunday 7th July 2019 17:05","https://sullygnome.com/channel/astylia/stream/34815502720","160","10880","68","79","9","3","401","160","Just Dance 2019"
"15","Friday 5th July 2019 18:26","https://sullygnome.com/channel/astylia/stream/34791133344","154","9086","59","77","5","2","308","123","Just Dance 2019"
"16","Tuesday 2nd July 2019 18:16","https://sullygnome.com/channel/astylia/stream/34754527648","134","5494","41","53","5","2","255","113","Just Dance 2019"
