"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","960","1095","0","5","142","8.875"
"2","SCUM","330","1425","3","10","69","12.545454"
"3","Escape from Tarkov","210","900","4","10","40","11.428571"
"4","Tom Clancy's Rainbow Six Siege","195","225","0","2","39","12"
"5","Hired Ops","90","210","1","3","24","16"
"6","Overwatch","45","75","1","3","7","9.333333"
