"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:32","https://sullygnome.com/channel/breachy/stream/35108084992","268","5360","20","29","2","0","121","26","Pokémon: Let's Go, Pikachu!"
"2","Tuesday 30th July 2019 05:30","https://sullygnome.com/channel/breachy/stream/35095017040","255","8670","34","45","13","3","138","32","Pokémon: Let's Go, Pikachu!"
"3","Sunday 28th July 2019 04:20","https://sullygnome.com/channel/breachy/stream/35070204784","250","8750","35","50","17","4","102","25","Pokémon: Let's Go, Pikachu!"
"4","Saturday 27th July 2019 05:33","https://sullygnome.com/channel/breachy/stream/35059035744","267","8277","31","41","9","1","141","29","Pokémon: Let's Go, Pikachu!"
"5","Friday 26th July 2019 05:28","https://sullygnome.com/channel/breachy/stream/35047141744","257","7453","29","41","13","2","83","18","Pokémon: Let's Go, Pikachu!"
"6","Thursday 25th July 2019 05:39","https://sullygnome.com/channel/breachy/stream/35035168656","261","4698","18","22","2","0","75","16","Pokémon: Let's Go, Pikachu!"
"7","Wednesday 24th July 2019 05:26","https://sullygnome.com/channel/breachy/stream/35022868144","274","10412","38","49","23","4","186","39","Pokémon: Let's Go, Pikachu!"
"8","Tuesday 23rd July 2019 05:31","https://sullygnome.com/channel/breachy/stream/35010517152","269","6725","25","33","8","1","99","20","Pokémon: Let's Go, Pikachu!"
"9","Sunday 21st July 2019 05:39","https://sullygnome.com/channel/breachy/stream/34986189248","171","6840","40","58","16","5","131","43","Pokémon: Let's Go, Pikachu!"
"10","Saturday 20th July 2019 05:35","https://sullygnome.com/channel/breachy/stream/34972715280","295","8850","30","40","14","2","169","33","Pokémon: Let's Go, Pikachu!"
"11","Friday 19th July 2019 05:30","https://sullygnome.com/channel/breachy/stream/34960163264","270","6750","25","34","9","1","85","17","Pokémon: Let's Go, Pikachu!"
"12","Thursday 18th July 2019 05:35","https://sullygnome.com/channel/breachy/stream/34947782512","265","8215","31","42","10","2","154","34","Pokémon: Let's Go, Pikachu!"
"13","Wednesday 17th July 2019 05:36","https://sullygnome.com/channel/breachy/stream/34935144912","264","7920","30","35","5","1","128","28","Pokémon: Let's Go, Pikachu!"
"14","Tuesday 16th July 2019 05:33","https://sullygnome.com/channel/breachy/stream/34922508384","282","10434","37","53","11","2","198","39","Pokémon: Let's Go, Pikachu!"
"15","Sunday 14th July 2019 04:23","https://sullygnome.com/channel/breachy/stream/34897289312","247","10127","41","51","16","4","181","45","Pokémon: Let's Go, Pikachu!"
"16","Saturday 13th July 2019 05:35","https://sullygnome.com/channel/breachy/stream/34885411040","310","9300","30","45","11","2","163","31","Pokémon: Let's Go, Pikachu!"
"17","Friday 12th July 2019 06:08","https://sullygnome.com/channel/breachy/stream/34873146304","247","8398","34","50","13","3","150","35","Pokémon: Let's Go, Pikachu!"
"18","Thursday 11th July 2019 05:31","https://sullygnome.com/channel/breachy/stream/34860452768","239","8604","36","48","11","2","174","43","Pokémon: Let's Go, Pikachu!"
"19","Wednesday 10th July 2019 05:34","https://sullygnome.com/channel/breachy/stream/34847994480","266","10108","38","55","18","4","163","36","Pokémon: Let's Go, Pikachu!"
"20","Tuesday 9th July 2019 05:36","https://sullygnome.com/channel/breachy/stream/34835424224","264","7920","30","41","10","2","119","28","Pokémon: Let's Go, Pikachu!"
"21","Sunday 7th July 2019 04:04","https://sullygnome.com/channel/breachy/stream/34809833872","251","10793","43","56","19","4","210","49","Pokémon: Let's Go, Pikachu!"
"22","Saturday 6th July 2019 06:04","https://sullygnome.com/channel/breachy/stream/34798154992","281","7587","27","37","13","2","111","23","Pokémon: Let's Go, Pikachu!,Just Chatting"
"23","Friday 5th July 2019 04:13","https://sullygnome.com/channel/breachy/stream/34785080720","347","11451","33","45","17","2","133","23","Pokémon: Let's Go, Pikachu!"
"24","Thursday 4th July 2019 05:37","https://sullygnome.com/channel/breachy/stream/34774093904","293","8790","30","39","7","1","138","27","Pokémon: Let's Go, Pikachu!,Just Chatting"
"25","Wednesday 3rd July 2019 05:28","https://sullygnome.com/channel/breachy/stream/34761553568","272","10064","37","49","8","1","152","33","Pokémon: Let's Go, Pikachu!"
"26","Tuesday 2nd July 2019 05:23","https://sullygnome.com/channel/breachy/stream/34748904048","307","11052","36","61","25","4","169","32","Pokémon: Let's Go, Pikachu!"
