"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:15","https://sullygnome.com/channel/polopates/stream/35112805472","465","930","2","6","2","0","68","8","League of Legends,Amnesia: The Dark Descent,Just Chatting"
"2","Wednesday 31st July 2019 15:15","https://sullygnome.com/channel/polopates/stream/35111826080","60","0","0","2","-1","0","12","9","League of Legends"
"3","Monday 29th July 2019 18:00","https://sullygnome.com/channel/polopates/stream/35087697680","180","720","4","6","2","0","41","12","Bad Dream: Coma,Unlisted on Twitch"
"4","Monday 29th July 2019 17:00","https://sullygnome.com/channel/polopates/stream/35087049152","30","90","3","5","0","0","11","14","Bad Dream: Coma"
"5","Monday 29th July 2019 10:35","https://sullygnome.com/channel/polopates/stream/35083966128","235","470","2","5","2","0","44","10","League of Legends,Just Chatting"
"6","Sunday 28th July 2019 21:10","https://sullygnome.com/channel/polopates/stream/35078114896","215","645","3","6","0","0","13","4","Just Chatting"
"7","Tuesday 23rd July 2019 11:30","https://sullygnome.com/channel/polopates/stream/35012389680","105","105","1","4","0","0","15","7","League of Legends,Overwatch"
"8","Monday 22nd July 2019 20:30","https://sullygnome.com/channel/polopates/stream/35005129200","15","45","3","4","0","0","0","0","Minecraft,League of Legends"
"9","Monday 22nd July 2019 12:45","https://sullygnome.com/channel/polopates/stream/35000357488","300","600","2","5","-1","0","46","8","Mafia,League of Legends"
"10","Monday 22nd July 2019 11:30","https://sullygnome.com/channel/polopates/stream/34999955456","45","45","1","3","-1","-1","4","4","Mafia"
"11","Sunday 21st July 2019 22:29","https://sullygnome.com/channel/polopates/stream/34994590768","166","498","3","6","1","0","21","7","Just Chatting"
"12","Saturday 20th July 2019 21:20","https://sullygnome.com/channel/polopates/stream/34981645872","250","1250","5","12","1","0","55","12","Minecraft,Just Chatting"
"13","Saturday 20th July 2019 11:00","https://sullygnome.com/channel/polopates/stream/34974575552","45","90","2","4","0","0","6","6","Just Chatting,World of Warcraft"
"14","Friday 19th July 2019 22:30","https://sullygnome.com/channel/polopates/stream/34968467648","150","450","3","5","0","0","25","9","World of Warcraft"
"15","Friday 19th July 2019 12:00","https://sullygnome.com/channel/polopates/stream/34962078624","105","420","4","8","1","0","25","12","League of Legends,World of Warcraft"
"16","Wednesday 17th July 2019 20:15","https://sullygnome.com/channel/polopates/stream/34941949920","30","30","1","2","0","0","2","2","Just Chatting"
"17","Wednesday 17th July 2019 12:00","https://sullygnome.com/channel/polopates/stream/34937134880","135","810","6","14","8","3","46","18","Minecraft"
"18","Wednesday 17th July 2019 11:30","https://sullygnome.com/channel/polopates/stream/34936913456","0","0","1","1","0","0","0","0","Overwatch"
"19","Tuesday 16th July 2019 11:15","https://sullygnome.com/channel/polopates/stream/34924233520","195","195","1","4","1","0","31","8","Just Chatting,Minecraft"
"20","Monday 15th July 2019 19:23","https://sullygnome.com/channel/polopates/stream/34916438928","292","876","3","6","0","0","34","6","Just Chatting,League of Legends,Minecraft"
"21","Monday 15th July 2019 14:45","https://sullygnome.com/channel/polopates/stream/34913370288","165","330","2","4","1","0","34","11","Teamfight Tactics,League of Legends"
