"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:39","https://sullygnome.com/channel/nypram/stream/35111088624","141","423","3","5","0","0","19","7","Stardew Valley"
"2","Tuesday 30th July 2019 14:15","https://sullygnome.com/channel/nypram/stream/35098163808","150","450","3","7","1","0","21","7","Dead by Daylight"
"3","Monday 29th July 2019 13:30","https://sullygnome.com/channel/nypram/stream/35085217344","105","105","1","3","0","0","6","3","Dota 2"
"4","Sunday 28th July 2019 14:45","https://sullygnome.com/channel/nypram/stream/35074165392","135","135","1","3","0","0","17","6","Moonlighter"
"5","Saturday 27th July 2019 14:30","https://sullygnome.com/channel/nypram/stream/35062218352","195","390","2","7","2","0","27","7","Moonlighter"
"6","Friday 26th July 2019 13:15","https://sullygnome.com/channel/nypram/stream/35049699536","210","420","2","7","0","0","24","6","Dota 2"
"7","Thursday 25th July 2019 14:57","https://sullygnome.com/channel/nypram/stream/35038465392","168","336","2","5","1","0","21","7","Dead by Daylight"
"8","Wednesday 24th July 2019 13:45","https://sullygnome.com/channel/nypram/stream/35025617776","180","720","4","9","0","0","25","7","Dead by Daylight"
"9","Tuesday 23rd July 2019 15:17","https://sullygnome.com/channel/nypram/stream/35014141520","133","399","3","11","0","0","11","4","Stardew Valley"
"10","Monday 22nd July 2019 14:39","https://sullygnome.com/channel/nypram/stream/35001385744","111","888","8","12","0","0","18","9","Overcooked! 2"
"11","Sunday 21st July 2019 13:30","https://sullygnome.com/channel/nypram/stream/34988976832","180","900","5","12","1","0","25","7","Stardew Valley"
"12","Saturday 20th July 2019 15:00","https://sullygnome.com/channel/nypram/stream/34976363760","150","300","2","4","0","0","10","3","Don't Starve"
"13","Thursday 18th July 2019 14:55","https://sullygnome.com/channel/nypram/stream/34951161360","110","440","4","5","2","1","7","4","Dead by Daylight"
"14","Wednesday 17th July 2019 15:00","https://sullygnome.com/channel/nypram/stream/34938633456","180","360","2","5","-1","0","17","5","Farm Together"
"15","Tuesday 16th July 2019 14:52","https://sullygnome.com/channel/nypram/stream/34925918096","128","768","6","10","2","0","33","14","Dead by Daylight"
"16","Monday 15th July 2019 14:45","https://sullygnome.com/channel/nypram/stream/34913414944","165","990","6","10","2","0","19","6","Overcooked! 2"
"17","Sunday 14th July 2019 15:00","https://sullygnome.com/channel/nypram/stream/34901500832","180","360","2","4","0","0","18","5","Farm Together"
"18","Saturday 13th July 2019 15:13","https://sullygnome.com/channel/nypram/stream/34889215072","152","304","2","5","1","0","16","5","Stardew Valley"
"19","Friday 12th July 2019 14:45","https://sullygnome.com/channel/nypram/stream/34876263280","120","240","2","4","0","0","12","5","Dota Underlords"
"20","Thursday 11th July 2019 14:15","https://sullygnome.com/channel/nypram/stream/34863499152","135","540","4","7","0","0","15","6","Overcooked! 2"
"21","Wednesday 10th July 2019 15:00","https://sullygnome.com/channel/nypram/stream/34851361184","105","525","5","12","4","2","17","8","Dead by Daylight"
"22","Tuesday 9th July 2019 15:15","https://sullygnome.com/channel/nypram/stream/34838965072","135","405","3","9","0","0","18","7","Stardew Valley"
"23","Monday 8th July 2019 15:02","https://sullygnome.com/channel/nypram/stream/34826417856","118","472","4","7","0","0","10","5","Overcooked! 2"
"24","Sunday 7th July 2019 14:45","https://sullygnome.com/channel/nypram/stream/34814123248","120","240","2","5","1","0","15","6","Stardew Valley"
"25","Saturday 6th July 2019 15:00","https://sullygnome.com/channel/nypram/stream/34801701680","150","300","2","5","0","0","15","5","Don't Starve Together"
"26","Friday 5th July 2019 14:45","https://sullygnome.com/channel/nypram/stream/34788829664","135","270","2","4","1","0","10","4","Stardew Valley"
"27","Thursday 4th July 2019 14:15","https://sullygnome.com/channel/nypram/stream/34777211520","150","750","5","10","2","0","25","9","Dead by Daylight"
"28","Wednesday 3rd July 2019 14:59","https://sullygnome.com/channel/nypram/stream/34765073200","121","605","5","8","1","0","18","8","Dead by Daylight"
"29","Tuesday 2nd July 2019 14:51","https://sullygnome.com/channel/nypram/stream/34752301424","159","477","3","5","1","0","12","4","Stardew Valley"
"30","Monday 1st July 2019 14:55","https://sullygnome.com/channel/nypram/stream/34740091840","110","550","5","7","0","0","13","6","Overcooked! 2"
