"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","75","825","11","16","22","17.6"
"2","Fortnite","15","150","10","10","0","0"
