"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:49","https://sullygnome.com/channel/fixt/stream/35111167456","2861","5722","2","10","-2","0","227","5","Unlisted on Twitch"
"2","Tuesday 30th July 2019 13:30","https://sullygnome.com/channel/fixt/stream/35097743120","585","585","1","3","0","0","38","3","Unlisted on Twitch"
"3","Monday 29th July 2019 14:15","https://sullygnome.com/channel/fixt/stream/35085296320","690","690","1","4","-1","0","23","1","Unlisted on Twitch"
"4","Friday 26th July 2019 13:39","https://sullygnome.com/channel/fixt/stream/35049899824","741","2223","3","6","0","0","48","4","Unlisted on Twitch"
"5","Thursday 25th July 2019 12:51","https://sullygnome.com/channel/fixt/stream/35037508816","654","3924","6","10","-1","0","65","5","Unlisted on Twitch"
"6","Wednesday 24th July 2019 13:51","https://sullygnome.com/channel/fixt/stream/35025703664","714","2142","3","12","-2","0","74","6","Unlisted on Twitch"
"7","Tuesday 23rd July 2019 13:30","https://sullygnome.com/channel/fixt/stream/35013117072","615","1230","2","5","0","0","37","3","Music"
"8","Monday 22nd July 2019 06:04","https://sullygnome.com/channel/fixt/stream/34998417008","1091","4364","4","11","-2","0","90","4","Music"
"9","Friday 19th July 2019 12:50","https://sullygnome.com/channel/fixt/stream/34962580480","790","3160","4","9","-1","0","75","5","Music"
"10","Thursday 18th July 2019 12:33","https://sullygnome.com/channel/fixt/stream/34950063536","732","1464","2","6","0","0","54","4","Music"
"11","Tuesday 16th July 2019 13:30","https://sullygnome.com/channel/fixt/stream/34925197456","600","1800","3","7","0","0","47","4","Music"
"12","Friday 12th July 2019 17:45","https://sullygnome.com/channel/fixt/stream/34878022336","1470","1470","1","7","0","0","105","4","Music"
"13","Thursday 11th July 2019 14:15","https://sullygnome.com/channel/fixt/stream/34863243312","510","1020","2","9","0","0","56","6","Music"
"14","Tuesday 9th July 2019 13:41","https://sullygnome.com/channel/fixt/stream/34838203296","2239","4478","2","8","2","0","299","7","Music"
"15","Monday 8th July 2019 13:00","https://sullygnome.com/channel/fixt/stream/34825368432","645","2580","4","8","-1","0","53","4","Music"
"16","Friday 5th July 2019 13:31","https://sullygnome.com/channel/fixt/stream/34788333744","824","1648","2","5","-2","0","80","5","Music"
"17","Thursday 4th July 2019 15:00","https://sullygnome.com/channel/fixt/stream/34777461280","495","495","1","5","-1","0","34","4","Astroneer"
"18","Thursday 4th July 2019 04:45","https://sullygnome.com/channel/fixt/stream/34773659792","75","150","2","3","0","0","6","4","Astroneer,The Mean Greens: Plastic Warfare"
"19","Wednesday 3rd July 2019 05:46","https://sullygnome.com/channel/fixt/stream/34761663264","1304","6520","5","15","2","0","121","5","Music"
"20","Tuesday 2nd July 2019 13:05","https://sullygnome.com/channel/fixt/stream/34751447936","790","2370","3","13","0","0","113","8","Music"
"21","Monday 1st July 2019 13:30","https://sullygnome.com/channel/fixt/stream/34739418576","645","0","0","3","0","0","48","4","Music"
