"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Old School RuneScape","8130","207180","24","225","4933","36.405904"
"2","Minecraft","90","1785","19","28","72","48"
"3","Unlisted on Twitch","15","135","9","9","15","60"
