"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:01","https://sullygnome.com/channel/coosturd/stream/35115145872","284","1136","4","9","3","0","55","11","Dead by Daylight"
"2","Sunday 28th July 2019 14:10","https://sullygnome.com/channel/coosturd/stream/35073887008","410","2050","5","10","1","0","53","7","Dead by Daylight,Just Chatting"
"3","Friday 26th July 2019 16:37","https://sullygnome.com/channel/coosturd/stream/35051422384","248","1736","7","11","2","0","37","8","Dead by Daylight"
"4","Wednesday 24th July 2019 17:13","https://sullygnome.com/channel/coosturd/stream/35027527760","227","2497","11","23","1","0","72","18","Dead by Daylight"
"5","Tuesday 23rd July 2019 16:54","https://sullygnome.com/channel/coosturd/stream/35015058096","216","1944","9","16","0","0","51","14","Dead by Daylight"
"6","Monday 22nd July 2019 17:09","https://sullygnome.com/channel/coosturd/stream/35002783584","186","930","5","11","3","0","31","9","Dead by Daylight"
"7","Friday 19th July 2019 14:24","https://sullygnome.com/channel/coosturd/stream/34963336928","501","4509","9","19","5","0","115","13","Dead by Daylight"
"8","Thursday 18th July 2019 15:38","https://sullygnome.com/channel/coosturd/stream/34951553760","382","3056","8","12","3","0","43","6","Ratchet &amp; Clank"
"9","Wednesday 17th July 2019 17:09","https://sullygnome.com/channel/coosturd/stream/34939908240","381","2286","6","10","1","0","56","8","Dead by Daylight"
"10","Tuesday 16th July 2019 16:09","https://sullygnome.com/channel/coosturd/stream/34926515280","216","1080","5","8","0","0","38","9","Dead by Daylight"
"11","Monday 15th July 2019 20:21","https://sullygnome.com/channel/coosturd/stream/34914907984","219","1095","5","10","3","0","97","13","Dead by Daylight"
"12","Saturday 13th July 2019 12:00","https://sullygnome.com/channel/coosturd/stream/34887744320","240","720","3","8","0","0","28","6","Dead by Daylight"
"13","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/coosturd/stream/34841230208","180","1980","11","16","1","0","60","18","Dead by Daylight"
"14","Tuesday 9th July 2019 18:17","https://sullygnome.com/channel/coosturd/stream/34840963088","13","26","2","5","0","0","0","0","Dead by Daylight"
"15","Monday 8th July 2019 18:22","https://sullygnome.com/channel/coosturd/stream/34828541392","338","3380","10","15","4","0","55","9","Dead by Daylight,Just Chatting"
"16","Sunday 7th July 2019 18:02","https://sullygnome.com/channel/coosturd/stream/34816151904","478","3346","7","12","-2","0","97","12","Dead by Daylight"
"17","Friday 5th July 2019 16:31","https://sullygnome.com/channel/coosturd/stream/34789890832","254","1524","6","9","3","0","58","13","Dead by Daylight"
"18","Wednesday 3rd July 2019 16:15","https://sullygnome.com/channel/coosturd/stream/34765416512","375","3000","8","12","3","0","45","6","Dead by Daylight"
"19","Monday 1st July 2019 17:00","https://sullygnome.com/channel/coosturd/stream/34741308000","300","2700","9","16","4","0","54","10","Dead by Daylight"
