"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:09","https://sullygnome.com/channel/goosegrabber/stream/35107417488","351","38961","111","137","4","0","340","56","Super Mario Maker 2"
"2","Sunday 28th July 2019 04:04","https://sullygnome.com/channel/goosegrabber/stream/35070083792","311","38875","125","158","19","3","299","56","Super Mario Maker 2"
"3","Saturday 27th July 2019 04:03","https://sullygnome.com/channel/goosegrabber/stream/35058371760","297","49005","165","188","9","1","534","106","Super Mario Maker 2"
"4","Friday 26th July 2019 04:12","https://sullygnome.com/channel/goosegrabber/stream/35046617456","333","29637","89","108","2","0","299","52","Super Mario Maker 2"
"5","Thursday 25th July 2019 04:07","https://sullygnome.com/channel/goosegrabber/stream/35034539984","278","24742","89","111","2","0","275","57","Super Mario Maker 2"
"6","Wednesday 24th July 2019 04:00","https://sullygnome.com/channel/goosegrabber/stream/35022274896","315","32130","102","134","7","1","316","60","Super Mario Maker 2"
"7","Sunday 21st July 2019 04:00","https://sullygnome.com/channel/goosegrabber/stream/34985474112","270","27810","103","127","11","2","259","57","Super Mario Maker 2"
"8","Saturday 20th July 2019 04:08","https://sullygnome.com/channel/goosegrabber/stream/34972028224","262","27248","104","137","7","1","247","54","Super Mario Maker 2"
"9","Friday 19th July 2019 04:03","https://sullygnome.com/channel/goosegrabber/stream/34959526576","252","42084","167","241","4","0","387","91","Super Mario Maker 2"
"10","Thursday 18th July 2019 04:12","https://sullygnome.com/channel/goosegrabber/stream/34947203888","123","7257","59","89","5","2","153","68","Super Mario Maker 2"
"11","Wednesday 17th July 2019 04:00","https://sullygnome.com/channel/goosegrabber/stream/34934475712","210","27930","133","173","7","2","288","88","Super Mario Maker 2"
"12","Sunday 14th July 2019 04:18","https://sullygnome.com/channel/goosegrabber/stream/34897250848","267","21093","79","100","6","1","269","56","Super Mario Maker 2"
"13","Saturday 13th July 2019 04:14","https://sullygnome.com/channel/goosegrabber/stream/34884805472","391","43792","112","152","13","2","459","70","Super Mario Maker 2"
"14","Thursday 11th July 2019 04:10","https://sullygnome.com/channel/goosegrabber/stream/34859916128","380","28880","76","91","7","1","235","36","Super Mario Maker 2"
"15","Wednesday 10th July 2019 04:04","https://sullygnome.com/channel/goosegrabber/stream/34847366304","326","22820","70","91","3","0","272","49","Super Mario Maker 2"
"16","Sunday 7th July 2019 04:06","https://sullygnome.com/channel/goosegrabber/stream/34809845664","204","21420","105","127","5","1","236","67","Super Mario Maker 2"
"17","Saturday 6th July 2019 04:07","https://sullygnome.com/channel/goosegrabber/stream/34797295536","368","85744","233","509","12","1","866","138","Super Mario Maker 2"
"18","Friday 5th July 2019 04:09","https://sullygnome.com/channel/goosegrabber/stream/34785049104","156","11856","76","100","3","1","159","57","Super Mario Maker 2"
"19","Thursday 4th July 2019 04:06","https://sullygnome.com/channel/goosegrabber/stream/34773426752","414","36432","88","114","9","1","374","53","Super Mario Maker 2"
"20","Wednesday 3rd July 2019 04:15","https://sullygnome.com/channel/goosegrabber/stream/34760925184","285","26220","92","108","14","2","277","55","Super Mario Maker 2"
"21","Monday 1st July 2019 04:09","https://sullygnome.com/channel/goosegrabber/stream/34736292240","351","38259","109","145","21","3","463","74","Super Mario Maker 2"
