"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1845","30210","15","31","909","29.560975"
"2","Destiny 2","1215","26535","21","68","629","31.061728"
"3","Apex Legends","135","2880","21","29","73","32.444444"
