"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","6435","87690","12","94","2140","19.953379"
"2","Grand Theft Auto V","360","2325","6","12","87","14.5"
"3","Prison Architect","105","465","4","6","22","12.571428"
"4","Just Chatting","15","255","17","17","9","36"
