"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","480","1425","2","6","27","3.375"
"2","The Sims 4","450","1200","2","5","9","1.2"
"3","The Elder Scrolls Online","330","645","1","3","16","2.90909"
