"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 12:19","https://sullygnome.com/channel/ladyvader1313/stream/35000333280","86","172","2","4","0","0","12","8","Twitch Sings"
"2","Wednesday 3rd July 2019 01:15","https://sullygnome.com/channel/ladyvader1313/stream/34759275536","0","0","0","0","0","0","0","0","Minecraft"
