"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 22:48","https://sullygnome.com/channel/wyrmwoodgaming/stream/35091157856","177","11505","65","88","4","1","145","48","Super Mario Maker 2,Baba is You"
"2","Thursday 25th July 2019 22:45","https://sullygnome.com/channel/wyrmwoodgaming/stream/35043367440","180","12600","70","131","5","1","188","62","Just Chatting"
"3","Thursday 25th July 2019 21:15","https://sullygnome.com/channel/wyrmwoodgaming/stream/35042410656","0","0","8","8","0","0","0","0","Just Chatting"
"4","Thursday 25th July 2019 19:00","https://sullygnome.com/channel/wyrmwoodgaming/stream/35040890944","15","525","35","40","1","2","28","56","Just Chatting"
"5","Wednesday 24th July 2019 22:47","https://sullygnome.com/channel/wyrmwoodgaming/stream/35031293536","223","20070","90","123","18","4","283","75","Just Chatting,Pokémon Red/Blue"
"6","Tuesday 23rd July 2019 22:46","https://sullygnome.com/channel/wyrmwoodgaming/stream/35019062608","179","12888","72","111","5","1","156","52","Just Chatting,Super Mario Party,Super Mario Maker 2,Super Smash Bros. Ultimate"
"7","Monday 22nd July 2019 22:50","https://sullygnome.com/channel/wyrmwoodgaming/stream/35006695248","205","13735","67","84","3","0","122","34","Super Mario Maker 2"
"8","Sunday 21st July 2019 22:45","https://sullygnome.com/channel/wyrmwoodgaming/stream/34994744928","210","9660","46","54","5","1","82","25","Just Chatting,Rocket League"
"9","Thursday 18th July 2019 22:49","https://sullygnome.com/channel/wyrmwoodgaming/stream/34956330224","176","17424","99","122","8","2","192","64","Just Chatting"
"10","Wednesday 17th July 2019 22:49","https://sullygnome.com/channel/wyrmwoodgaming/stream/34943868160","191","11842","62","77","4","1","148","45","Super Mario Maker 2"
"11","Tuesday 16th July 2019 22:50","https://sullygnome.com/channel/wyrmwoodgaming/stream/34931252912","175","12075","69","93","1","0","140","46","Bloodstained: Ritual of the Night,Super Smash Bros. Ultimate"
"12","Monday 15th July 2019 22:48","https://sullygnome.com/channel/wyrmwoodgaming/stream/34918706784","207","12834","62","87","3","0","158","45","Super Mario Maker 2"
"13","Sunday 14th July 2019 22:45","https://sullygnome.com/channel/wyrmwoodgaming/stream/34906632480","195","9945","51","66","5","1","159","45","Just Chatting,Jackbox Party Packs,Mario Kart 8"
"14","Thursday 11th July 2019 23:00","https://sullygnome.com/channel/wyrmwoodgaming/stream/34869046272","165","14190","86","145","12","4","250","83","Marvel's Spider-Man"
"15","Wednesday 10th July 2019 22:45","https://sullygnome.com/channel/wyrmwoodgaming/stream/34856602416","225","14175","63","84","5","1","220","58","Bloodstained: Ritual of the Night"
"16","Tuesday 9th July 2019 22:47","https://sullygnome.com/channel/wyrmwoodgaming/stream/34844089056","178","11748","66","94","1","0","148","49","Bloodstained: Ritual of the Night"
"17","Monday 8th July 2019 22:49","https://sullygnome.com/channel/wyrmwoodgaming/stream/34831600464","221","12376","56","86","-1","0","123","30","Super Mario Maker 2"
"18","Sunday 7th July 2019 22:47","https://sullygnome.com/channel/wyrmwoodgaming/stream/34819385344","223","14049","63","77","6","1","186","49","Just Chatting,Jackbox Party Packs,Golf With Your Friends"
"19","Wednesday 3rd July 2019 23:15","https://sullygnome.com/channel/wyrmwoodgaming/stream/34770252960","195","11505","59","80","4","1","109","31","Bloodstained: Ritual of the Night"
"20","Tuesday 2nd July 2019 22:48","https://sullygnome.com/channel/wyrmwoodgaming/stream/34757717808","177","9204","52","65","3","1","114","38","Bloodstained: Ritual of the Night"
"21","Monday 1st July 2019 22:46","https://sullygnome.com/channel/wyrmwoodgaming/stream/34745218720","209","14630","70","87","3","0","140","40","Bloodstained: Ritual of the Night"
