"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:15","https://sullygnome.com/channel/ironrifle/stream/35113531296","195","390","2","4","0","0","24","6","Conqueror's Blade"
"2","Wednesday 31st July 2019 10:30","https://sullygnome.com/channel/ironrifle/stream/35109718304","75","75","1","4","1","0","11","7","Conqueror's Blade"
"3","Tuesday 30th July 2019 20:30","https://sullygnome.com/channel/ironrifle/stream/35102189776","90","270","3","5","1","0","18","10","World of Tanks,Conqueror's Blade"
"4","Tuesday 30th July 2019 15:15","https://sullygnome.com/channel/ironrifle/stream/35098641456","270","1620","6","11","-3","0","63","13","Conqueror's Blade"
"5","Tuesday 30th July 2019 06:08","https://sullygnome.com/channel/ironrifle/stream/35095234960","292","2628","9","14","5","1","66","13","World of Tanks"
"6","Sunday 28th July 2019 20:30","https://sullygnome.com/channel/ironrifle/stream/35077726048","195","390","2","6","1","0","23","6","Conqueror's Blade"
"7","Sunday 28th July 2019 10:30","https://sullygnome.com/channel/ironrifle/stream/35072269824","165","660","4","7","0","0","27","9","Conqueror's Blade"
"8","Saturday 27th July 2019 18:15","https://sullygnome.com/channel/ironrifle/stream/35064169056","300","900","3","7","1","0","41","7","Conqueror's Blade"
"9","Saturday 27th July 2019 09:00","https://sullygnome.com/channel/ironrifle/stream/35060078704","180","540","3","7","0","0","46","14","Conqueror's Blade"
"10","Friday 26th July 2019 19:58","https://sullygnome.com/channel/ironrifle/stream/35053593520","272","1088","4","8","1","0","37","7","Conqueror's Blade"
"11","Friday 26th July 2019 13:00","https://sullygnome.com/channel/ironrifle/stream/35049451328","150","150","1","4","0","0","13","4","Conqueror's Blade"
"12","Thursday 25th July 2019 21:15","https://sullygnome.com/channel/ironrifle/stream/35042205472","210","420","2","5","0","0","36","9","Conqueror's Blade"
"13","Thursday 25th July 2019 09:45","https://sullygnome.com/channel/ironrifle/stream/35036318432","240","240","1","5","1","0","27","6","Conqueror's Blade"
"14","Wednesday 24th July 2019 19:39","https://sullygnome.com/channel/ironrifle/stream/35028321312","171","684","4","6","0","0","27","6","Conqueror's Blade"
"15","Monday 22nd July 2019 17:00","https://sullygnome.com/channel/ironrifle/stream/35002582448","90","0","0","3","0","0","4","2","Conqueror's Blade"
"16","Sunday 21st July 2019 19:43","https://sullygnome.com/channel/ironrifle/stream/34992823920","212","848","4","7","1","0","34","9","Conqueror's Blade"
"17","Sunday 21st July 2019 12:30","https://sullygnome.com/channel/ironrifle/stream/34988243904","255","765","3","6","0","0","42","9","Conqueror's Blade"
