"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 19th July 2019 17:47","https://sullygnome.com/channel/beatbarontv/stream/34965332672","238","714","3","8","-1","0","47","11","Grand Theft Auto V"
"2","Wednesday 17th July 2019 20:20","https://sullygnome.com/channel/beatbarontv/stream/34942247296","145","725","5","11","0","0","35","14","Grand Theft Auto V"
