"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 19th July 2019 00:45","https://sullygnome.com/channel/vaudr_/stream/34957465184","15","15","1","2","0","0","3","6","Hollow Knight"
"2","Thursday 18th July 2019 02:33","https://sullygnome.com/channel/vaudr_/stream/34946311264","117","117","1","3","0","0","2","0","Hollow Knight"
"3","Saturday 13th July 2019 23:30","https://sullygnome.com/channel/vaudr_/stream/34894367120","30","0","0","0","0","0","0","0","Hollow Knight"
"4","Saturday 13th July 2019 21:30","https://sullygnome.com/channel/vaudr_/stream/34893352512","0","0","3","3","0","0","0","0","One Piece: Burning Blood"
"5","Wednesday 10th July 2019 23:45","https://sullygnome.com/channel/vaudr_/stream/34857146592","135","270","2","5","0","0","12","4","Hollow Knight,One Piece: Burning Blood"
"6","Monday 8th July 2019 22:30","https://sullygnome.com/channel/vaudr_/stream/34831083936","60","120","2","4","0","0","0","0","Hollow Knight,Unlisted on Twitch"
"7","Monday 8th July 2019 17:00","https://sullygnome.com/channel/vaudr_/stream/34827559584","45","0","0","1","0","0","1","1","Hollow Knight"
"8","Monday 8th July 2019 02:45","https://sullygnome.com/channel/vaudr_/stream/34821711120","60","0","0","2","0","0","4","3","Hollow Knight"
"9","Sunday 7th July 2019 19:15","https://sullygnome.com/channel/vaudr_/stream/34817112896","180","360","2","6","0","0","3","0","Hollow Knight"
"10","Tuesday 2nd July 2019 01:45","https://sullygnome.com/channel/vaudr_/stream/34746908384","30","30","1","1","0","0","1","1","Unlisted on Twitch"
