"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","465","3420","6","15","212","27.354838"
"2","Apex Legends","405","3075","6","17","75","11.111111"
"3","Horizon Zero Dawn","300","2550","8","14","65","13"
"4","PUBG: BATTLEGROUNDS","300","3075","10","18","153","30.6"
"5","Makers & Crafting","90","1035","11","16","32","21.333333"
"6","Twitch Sings","45","345","7","9","29","38.666666"
"7","surviv.io","15","75","5","5","0","0"
