"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Borderlands 2","975","38100","37","111","653","40.184615"
"2","The Elder Scrolls V: Skyrim","915","24840","25","105","615","40.327868"
"3","Borderlands","585","8205","13","24","303","31.076923"
"4","Stardew Valley","555","20265","36","71","398","43.027027"
"5","Wolfenstein: Youngblood","270","8340","30","55","299","66.444444"
"6","Fallout 76","150","2640","17","23","112","44.8"
"7","Just Chatting","105","855","4","16","41","23.428571"
"8","Fallout 4","60","855","14","22","55","55"
