"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Gwent: The Witcher Card Game","1245","67200","47","97","2593","124.963855"
"2","Just Chatting","855","23535","26","50","1311","92"
"3","HITMAN 2","270","3990","13","32","241","53.555555"
"4","Sekiro: Shadows Die Twice","225","2790","12","17","197","52.533333"
"5","Dota Underlords","225","4020","16","60","218","58.133333"
"6","Raft","210","2445","11","18","287","82"
