"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 14:38","https://sullygnome.com/channel/bluechocobo/stream/35074105072","397","21835","55","76","14","2","257","38","Super Mario Maker 2"
"2","Saturday 27th July 2019 14:30","https://sullygnome.com/channel/bluechocobo/stream/35062243232","345","14835","43","55","10","1","183","31","Super Mario Maker 2"
"3","Thursday 25th July 2019 14:30","https://sullygnome.com/channel/bluechocobo/stream/35038249936","300","6900","23","43","3","0","119","23","Super Mario Maker 2"
"4","Wednesday 24th July 2019 16:34","https://sullygnome.com/channel/bluechocobo/stream/35027115152","386","18142","47","64","10","1","284","43","Super Mario Maker 2"
"5","Sunday 21st July 2019 14:31","https://sullygnome.com/channel/bluechocobo/stream/34989516368","449","39512","88","120","29","4","417","57","Super Mario Maker 2"
"6","Saturday 20th July 2019 14:31","https://sullygnome.com/channel/bluechocobo/stream/34976217840","494","33592","68","79","25","3","379","47","Super Mario Maker 2"
"7","Friday 19th July 2019 14:31","https://sullygnome.com/channel/bluechocobo/stream/34963395808","329","15463","47","67","9","1","254","46","Super Mario Maker 2"
"8","Thursday 18th July 2019 14:30","https://sullygnome.com/channel/bluechocobo/stream/34950958096","405","21060","52","69","23","3","252","36","Super Mario Maker 2"
"9","Wednesday 17th July 2019 14:49","https://sullygnome.com/channel/bluechocobo/stream/34938532784","521","26050","50","75","24","2","464","53","Super Mario Maker 2"
"10","Monday 15th July 2019 14:29","https://sullygnome.com/channel/bluechocobo/stream/34913285392","466","124422","267","1140","140","17","2175","271","Super Mario Maker 2"
"11","Sunday 14th July 2019 14:31","https://sullygnome.com/channel/bluechocobo/stream/34901259728","419","27235","65","89","17","2","343","49","Super Mario Maker 2"
"12","Saturday 13th July 2019 14:30","https://sullygnome.com/channel/bluechocobo/stream/34888824672","435","20010","46","69","12","1","224","29","Super Mario Maker 2"
"13","Friday 12th July 2019 14:32","https://sullygnome.com/channel/bluechocobo/stream/34876167520","238","5950","25","30","1","0","70","17","Super Mario Maker 2"
"14","Thursday 11th July 2019 14:31","https://sullygnome.com/channel/bluechocobo/stream/34863658560","434","24304","56","79","20","2","256","34","Super Mario Maker 2"
"15","Monday 8th July 2019 14:40","https://sullygnome.com/channel/bluechocobo/stream/34826217200","395","20540","52","66","21","3","223","34","Super Mario Maker 2"
"16","Sunday 7th July 2019 14:30","https://sullygnome.com/channel/bluechocobo/stream/34814009984","435","35670","82","104","46","6","437","58","Super Mario Maker 2"
"17","Saturday 6th July 2019 14:31","https://sullygnome.com/channel/bluechocobo/stream/34801472192","479","56043","117","272","40","5","645","80","Super Mario Maker 2"
"18","Friday 5th July 2019 14:33","https://sullygnome.com/channel/bluechocobo/stream/34788826064","447","85824","192","609","59","7","1410","188","Super Mario Maker 2"
"19","Thursday 4th July 2019 14:37","https://sullygnome.com/channel/bluechocobo/stream/34777400176","383","15320","40","59","4","0","160","24","Super Mario Maker 2"
"20","Thursday 4th July 2019 02:21","https://sullygnome.com/channel/bluechocobo/stream/34772455616","309","30591","99","222","24","4","363","69","Super Mario Maker 2"
"21","Monday 1st July 2019 14:32","https://sullygnome.com/channel/bluechocobo/stream/34739900176","388","17848","46","59","21","3","166","25","Super Mario Maker 2"
