"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2280","4350","1","9","59","1.552631"
"2","Fortnite","720","1260","1","6","13","1.083333"
"3","NBA 2K19","270","660","2","5","5","1.111111"
