"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:05","https://sullygnome.com/channel/writing_bull/stream/35100508224","190","16720","88","96","1","0","399","122","Anno 1800,Endless Space 2"
"2","Monday 29th July 2019 18:00","https://sullygnome.com/channel/writing_bull/stream/35087831952","225","67500","300","375","24","6","1139","284","Anno 1800"
"3","Sunday 28th July 2019 18:11","https://sullygnome.com/channel/writing_bull/stream/35076189264","244","72712","298","360","28","6","1153","271","Anno 1800"
"4","Saturday 27th July 2019 18:14","https://sullygnome.com/channel/writing_bull/stream/35064351584","316","103964","329","388","29","5","1375","250","Anno 1800"
"5","Friday 26th July 2019 18:17","https://sullygnome.com/channel/writing_bull/stream/35052446592","283","77825","275","319","25","5","832","175","Anno 1800"
"6","Tuesday 23rd July 2019 18:15","https://sullygnome.com/channel/writing_bull/stream/35015990144","180","13680","76","92","1","0","346","106","They Are Billions"
"7","Saturday 20th July 2019 18:33","https://sullygnome.com/channel/writing_bull/stream/34979625920","252","17892","71","85","6","1","564","132","Anno 1800,Tropico 6"
"8","Saturday 20th July 2019 18:15","https://sullygnome.com/channel/writing_bull/stream/34979102304","0","0","68","70","1","4","147","588","Anno 1800"
"9","Thursday 18th July 2019 18:12","https://sullygnome.com/channel/writing_bull/stream/34953185200","198","18018","91","101","4","1","310","95","Warhammer 40,000: Gladius - Relics of War"
"10","Tuesday 16th July 2019 18:05","https://sullygnome.com/channel/writing_bull/stream/34927937264","205","13940","68","81","2","0","297","84","Endless Space 2"
"11","Saturday 13th July 2019 18:30","https://sullygnome.com/channel/writing_bull/stream/34891087536","270","23490","87","107","12","2","532","112","They Are Billions"
"12","Wednesday 10th July 2019 18:09","https://sullygnome.com/channel/writing_bull/stream/34853410784","261","24012","92","128","8","1","418","98","Anno 1800"
"13","Sunday 7th July 2019 17:09","https://sullygnome.com/channel/writing_bull/stream/34815543952","276","33396","121","148","7","1","639","134","Endless Space 2"
"14","Saturday 6th July 2019 18:10","https://sullygnome.com/channel/writing_bull/stream/34803658640","290","23490","81","96","6","1","432","86","They Are Billions"
"15","Tuesday 2nd July 2019 18:07","https://sullygnome.com/channel/writing_bull/stream/34754415776","248","13640","55","61","2","0","312","78","Anno 1800"
