"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","1785","78585","45","145","2743","92.20168"
"2","Just Chatting","750","32340","32","132","3009","240.72"
"3","Getting Over It with Bennett Foddy","120","4830","40","46","331","165.5"
"4","House Flipper","60","2715","45","49","121","121"
"5","Outlast","45","1800","40","44","106","141.333333"
