"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","4500","1530270","308","843","25572","340.96"
"2","Teamfight Tactics","1020","89385","89","207","3042","178.941176"
