"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","150","645","4","8","29","11.6"
"2","Apex Legends","135","285","1","5","29","12.888888"
"3","Hunt: Showdown","75","135","1","3","30","24"
