"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:33","https://sullygnome.com/channel/kevinmpv/stream/35099445136","402","6432","16","25","-6","0","392","58","Albion Online"
"2","Monday 29th July 2019 18:44","https://sullygnome.com/channel/kevinmpv/stream/35088339888","571","9136","16","27","7","0","615","64","Albion Online,League of Legends"
"3","Sunday 28th July 2019 03:08","https://sullygnome.com/channel/kevinmpv/stream/35069610912","877","10524","12","22","7","0","710","48","Albion Online"
"4","Saturday 27th July 2019 03:43","https://sullygnome.com/channel/kevinmpv/stream/35058198192","167","1169","7","10","-4","-1","147","49","Albion Online"
"5","Friday 26th July 2019 00:51","https://sullygnome.com/channel/kevinmpv/stream/35044672624","624","9360","15","81","-3","0","714","68","Counter-Strike: Global Offensive,Albion Online"
"6","Thursday 25th July 2019 19:37","https://sullygnome.com/channel/kevinmpv/stream/35041367504","263","3156","12","21","-4","0","399","88","Albion Online"
"7","Thursday 25th July 2019 04:23","https://sullygnome.com/channel/kevinmpv/stream/35034661360","157","1413","9","17","-2","0","199","72","Albion Online"
"8","Wednesday 24th July 2019 22:22","https://sullygnome.com/channel/kevinmpv/stream/35031040192","338","4732","14","21","-7","-1","567","98","Albion Online"
"9","Tuesday 23rd July 2019 20:10","https://sullygnome.com/channel/kevinmpv/stream/35017388848","335","2680","8","14","-6","-1","402","69","theHunter: Call of the Wild,Teamfight Tactics"
"10","Tuesday 23rd July 2019 01:16","https://sullygnome.com/channel/kevinmpv/stream/35008287664","74","4588","62","79","4","3","272","217","Counter-Strike: Global Offensive"
"11","Monday 22nd July 2019 21:00","https://sullygnome.com/channel/kevinmpv/stream/35005520096","180","2700","15","19","-4","-1","188","62","Teamfight Tactics"
"12","Sunday 21st July 2019 20:48","https://sullygnome.com/channel/kevinmpv/stream/34993554448","267","3738","14","21","0","0","499","110","Cooking Simulator,Twitch Sings"
"13","Saturday 20th July 2019 22:01","https://sullygnome.com/channel/kevinmpv/stream/34982083392","89","1602","18","29","-2","-1","182","121","Just Chatting"
"14","Saturday 20th July 2019 02:12","https://sullygnome.com/channel/kevinmpv/stream/34970923760","33","1056","32","51","2","2","51","68","Counter-Strike: Global Offensive"
"15","Friday 19th July 2019 20:48","https://sullygnome.com/channel/kevinmpv/stream/34967515280","252","3528","14","40","4","0","449","105","Counter-Strike: Global Offensive,League of Legends"
"16","Thursday 18th July 2019 23:20","https://sullygnome.com/channel/kevinmpv/stream/34955747968","25","4625","185","594","23","11","1331","665","Counter-Strike: Global Offensive"
"17","Wednesday 17th July 2019 17:23","https://sullygnome.com/channel/kevinmpv/stream/34940071920","247","2223","9","15","-7","-1","172","40","Teamfight Tactics,Football Manager 2019"
"18","Monday 15th July 2019 21:58","https://sullygnome.com/channel/kevinmpv/stream/34918188112","407","3256","8","16","-11","-1","460","65","League of Legends,Teamfight Tactics"
"19","Thursday 11th July 2019 17:44","https://sullygnome.com/channel/kevinmpv/stream/34865561040","286","8008","28","102","12","2","1026","216","Football Manager 2019,Counter-Strike: Global Offensive"
"20","Tuesday 9th July 2019 18:35","https://sullygnome.com/channel/kevinmpv/stream/34841186576","325","4225","13","19","-7","-1","451","82","The Forest"
"21","Friday 5th July 2019 07:59","https://sullygnome.com/channel/kevinmpv/stream/34786368640","256","2304","9","14","2","0","134","29","Teamfight Tactics"
"22","Tuesday 2nd July 2019 03:29","https://sullygnome.com/channel/kevinmpv/stream/34748080912","271","3252","12","20","-5","-1","221","46","Counter-Strike: Global Offensive,Teamfight Tactics"
"23","Monday 1st July 2019 01:56","https://sullygnome.com/channel/kevinmpv/stream/34735171088","634","9510","15","28","-15","-1","549","51","Teamfight Tactics"
