"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","1065","17835","10","227","296","16.676056"
"2","Apex Legends","300","480","1","3","11","2.2"
"3","osu!","60","150","2","4","4","4"
"4","League of Legends","30","30","1","1","4","8"
