"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 18:15","https://sullygnome.com/channel/airmettick/stream/35087892352","210","210","1","3","0","0","5","1","Overwatch,Counter-Strike: Global Offensive"
"2","Monday 29th July 2019 15:45","https://sullygnome.com/channel/airmettick/stream/35086292432","15","0","0","0","0","0","2","4","Overwatch"
"3","Sunday 28th July 2019 19:30","https://sullygnome.com/channel/airmettick/stream/35077080880","120","120","1","1","0","0","3","1","Overwatch"
"4","Sunday 28th July 2019 12:45","https://sullygnome.com/channel/airmettick/stream/35073146560","315","315","1","5","0","0","6","1","Overwatch"
"5","Sunday 28th July 2019 04:45","https://sullygnome.com/channel/airmettick/stream/35070386704","420","420","1","3","4","0","10","1","Overwatch"
"6","Sunday 28th July 2019 03:15","https://sullygnome.com/channel/airmettick/stream/35069495072","45","0","0","0","0","0","0","0","Overwatch"
"7","Saturday 27th July 2019 13:30","https://sullygnome.com/channel/airmettick/stream/35061590624","90","90","1","2","0","0","1","0","Overwatch"
"8","Saturday 27th July 2019 09:45","https://sullygnome.com/channel/airmettick/stream/35060318832","120","120","1","3","1","0","2","0","Overwatch"
"9","Friday 26th July 2019 14:30","https://sullygnome.com/channel/airmettick/stream/35050223152","285","285","1","3","0","0","2","0","Overwatch"
"10","Wednesday 24th July 2019 19:30","https://sullygnome.com/channel/airmettick/stream/35028686880","60","60","1","1","0","0","0","0","Unlisted on Twitch"
"11","Wednesday 24th July 2019 15:30","https://sullygnome.com/channel/airmettick/stream/35026428880","90","0","0","2","1","0","2","1","Overwatch"
"12","Friday 19th July 2019 21:15","https://sullygnome.com/channel/airmettick/stream/34967734352","150","300","2","3","2","0","3","1","FIFA 19"
"13","Wednesday 17th July 2019 19:45","https://sullygnome.com/channel/airmettick/stream/34941740192","90","90","1","1","0","0","0","0","FIFA 19"
"14","Wednesday 17th July 2019 16:45","https://sullygnome.com/channel/airmettick/stream/34939572128","105","105","1","5","0","0","5","2","FIFA 19"
"15","Thursday 4th July 2019 16:00","https://sullygnome.com/channel/airmettick/stream/34778037616","285","0","0","2","0","0","1","0","Counter-Strike: Global Offensive"
"16","Thursday 4th July 2019 08:30","https://sullygnome.com/channel/airmettick/stream/34774956032","255","0","0","1","1","0","3","0","Counter-Strike: Global Offensive"
"17","Tuesday 2nd July 2019 22:30","https://sullygnome.com/channel/airmettick/stream/34757444400","735","735","1","5","2","0","12","0","Counter-Strike: Global Offensive"
"18","Tuesday 2nd July 2019 17:30","https://sullygnome.com/channel/airmettick/stream/34753893248","135","135","1","2","1","0","2","0","Counter-Strike: Global Offensive"
"19","Monday 1st July 2019 21:15","https://sullygnome.com/channel/airmettick/stream/34743845920","240","240","1","2","0","0","1","0","Counter-Strike: Global Offensive"
