"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Retro","2205","61320","24","49","1066","29.006802"
"2","Unlisted on Twitch","105","2625","24","28","60","34.285714"
