"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:44","https://sullygnome.com/channel/kaonicks/stream/35115655728","316","5056","16","23","1","0","86","15","Just Chatting,Warframe"
"2","Wednesday 31st July 2019 04:56","https://sullygnome.com/channel/kaonicks/stream/35107812592","304","3648","12","17","2","0","55","10","Warframe,Just Chatting"
"3","Tuesday 30th July 2019 16:15","https://sullygnome.com/channel/kaonicks/stream/35099271120","285","4275","15","23","-1","0","66","13","Just Chatting"
"4","Monday 29th July 2019 20:09","https://sullygnome.com/channel/kaonicks/stream/35089405200","291","4947","17","27","2","0","70","14","Just Chatting"
"5","Sunday 28th July 2019 16:47","https://sullygnome.com/channel/kaonicks/stream/35075291680","253","4048","16","19","0","0","80","18","Just Chatting,Apex Legends"
"6","Saturday 27th July 2019 19:36","https://sullygnome.com/channel/kaonicks/stream/35065235088","249","4482","18","25","4","0","75","17","Just Chatting,Apex Legends"
"7","Friday 26th July 2019 21:42","https://sullygnome.com/channel/kaonicks/stream/35054694528","318","6360","20","26","6","1","70","13","Warframe"
"8","Wednesday 24th July 2019 15:42","https://sullygnome.com/channel/kaonicks/stream/35026638272","528","10032","19","28","7","0","127","14","Just Chatting,Warframe"
"9","Tuesday 23rd July 2019 15:50","https://sullygnome.com/channel/kaonicks/stream/35014435520","445","9790","22","29","6","0","119","16","Just Chatting,Warframe"
"10","Sunday 21st July 2019 14:35","https://sullygnome.com/channel/kaonicks/stream/34989545728","400","6800","17","26","6","0","91","13","Warframe"
"11","Saturday 20th July 2019 22:33","https://sullygnome.com/channel/kaonicks/stream/34982399888","237","4029","17","25","2","0","59","15","Warframe"
"12","Saturday 20th July 2019 13:57","https://sullygnome.com/channel/kaonicks/stream/34975906160","198","4356","22","36","3","0","61","18","Warframe,Just Chatting"
"13","Friday 19th July 2019 21:46","https://sullygnome.com/channel/kaonicks/stream/34968151440","404","7676","19","26","7","1","115","16","Warframe"
"14","Tuesday 16th July 2019 14:50","https://sullygnome.com/channel/kaonicks/stream/34925903040","175","2100","12","17","2","0","28","9","Just Chatting"
"15","Monday 15th July 2019 13:52","https://sullygnome.com/channel/kaonicks/stream/34912980592","188","2632","14","19","0","0","36","11","Warframe"
"16","Monday 15th July 2019 09:35","https://sullygnome.com/channel/kaonicks/stream/34911369072","160","2400","15","18","2","0","24","8","Just Chatting,Blush Blush"
"17","Sunday 14th July 2019 06:18","https://sullygnome.com/channel/kaonicks/stream/34898090688","522","9396","18","41","8","0","163","18","Just Chatting,Resident Evil 2,Conan Exiles"
"18","Friday 12th July 2019 17:01","https://sullygnome.com/channel/kaonicks/stream/34877572816","509","11198","22","28","2","0","95","11","Just Chatting,Super Mario Maker 2"
"19","Friday 12th July 2019 06:17","https://sullygnome.com/channel/kaonicks/stream/34873191056","178","2136","12","18","0","0","40","13","Super Mario Maker 2"
"20","Wednesday 10th July 2019 05:44","https://sullygnome.com/channel/kaonicks/stream/34848052304","211","1688","8","16","-2","0","31","8","Apex Legends"
"21","Monday 8th July 2019 07:00","https://sullygnome.com/channel/kaonicks/stream/34823344544","135","675","5","13","2","0","13","5","Apex Legends"
"22","Sunday 7th July 2019 09:29","https://sullygnome.com/channel/kaonicks/stream/34811847328","286","2860","10","15","-1","0","50","10","Just Chatting,Conan Exiles"
"23","Saturday 6th July 2019 10:15","https://sullygnome.com/channel/kaonicks/stream/34799747392","480","7200","15","36","8","0","103","12","Apex Legends,Just Chatting,Conan Exiles"
"24","Saturday 6th July 2019 05:54","https://sullygnome.com/channel/kaonicks/stream/34798090592","186","2046","11","18","1","0","18","6","Apex Legends"
"25","Friday 5th July 2019 06:05","https://sullygnome.com/channel/kaonicks/stream/34785778112","505","8585","17","33","8","0","83","9","Apex Legends"
"26","Thursday 4th July 2019 12:25","https://sullygnome.com/channel/kaonicks/stream/34776382288","155","2325","15","24","4","1","39","15","Conan Exiles"
"27","Thursday 4th July 2019 05:13","https://sullygnome.com/channel/kaonicks/stream/34773935504","422","5908","14","22","4","0","68","9","Apex Legends,Just Chatting"
"28","Wednesday 3rd July 2019 08:35","https://sullygnome.com/channel/kaonicks/stream/34762003696","175","1750","10","17","0","0","50","10","Trover Saves the Universe,Just Chatting"
"29","Tuesday 2nd July 2019 09:39","https://sullygnome.com/channel/kaonicks/stream/34749704608","261","2610","10","15","-1","0","62","9","FIVE NIGHTS AT FREDDY'S: HELP WANTED,Just Chatting"
"30","Monday 1st July 2019 06:36","https://sullygnome.com/channel/kaonicks/stream/34737155600","354","4956","14","17","0","0","38","6","Just Chatting,Conan Exiles"
