"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 21:12","https://sullygnome.com/channel/tbnrkenworth/stream/35102775072","303","54237","179","264","75","15","1198","239","Minecraft,Fortnite"
"2","Tuesday 30th July 2019 00:54","https://sullygnome.com/channel/tbnrkenworth/stream/35092538032","246","42558","173","195","51","12","710","167","Minecraft,Fortnite"
"3","Thursday 18th July 2019 01:04","https://sullygnome.com/channel/tbnrkenworth/stream/34945350112","341","59334","174","209","105","19","1255","228","Fortnite,Minecraft"
"4","Tuesday 16th July 2019 04:22","https://sullygnome.com/channel/tbnrkenworth/stream/34922043456","128","19968","156","165","65","28","452","200","Fortnite"
"5","Monday 15th July 2019 02:27","https://sullygnome.com/channel/tbnrkenworth/stream/34908790688","183","36417","199","234","98","32","522","174","Fortnite"
"6","Thursday 11th July 2019 23:30","https://sullygnome.com/channel/tbnrkenworth/stream/34869448784","225","35550","158","188","92","23","927","231","Fortnite"
"7","Wednesday 10th July 2019 00:24","https://sullygnome.com/channel/tbnrkenworth/stream/34845131552","96","14784","154","173","42","24","307","175","Fortnite"
"8","Monday 8th July 2019 23:43","https://sullygnome.com/channel/tbnrkenworth/stream/34832173680","317","99221","313","494","593","107","3636","661","Fortnite"
"9","Saturday 6th July 2019 23:15","https://sullygnome.com/channel/tbnrkenworth/stream/34806921600","165","18315","111","132","55","18","416","138","Fortnite"
"10","Friday 5th July 2019 00:55","https://sullygnome.com/channel/tbnrkenworth/stream/34783535136","170","20400","120","154","73","24","382","127","Fortnite"
"11","Thursday 4th July 2019 00:22","https://sullygnome.com/channel/tbnrkenworth/stream/34771245008","143","13013","91","109","25","10","338","135","Fortnite"
"12","Tuesday 2nd July 2019 23:20","https://sullygnome.com/channel/tbnrkenworth/stream/34758072384","130","13650","105","115","7","3","180","90","Fortnite"
